ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0002011	morphogenesis of an epithelial sheet	2/54	58/18866	0.0119979710266089	0.341297329544122	0.314982769065612	ACVRL1/ITGA5	2
GO:0032515	negative regulation of phosphoprotein phosphatase activity	2/54	60/18866	0.0128005328977076	0.341297329544122	0.314982769065612	NCKAP1L/PPP1R1A	2
GO:0034113	heterotypic cell-cell adhesion	2/54	62/18866	0.0136259494255775	0.341297329544122	0.314982769065612	ITGB7/ITGA5	2
GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	2/54	62/18866	0.0136259494255775	0.341297329544122	0.314982769065612	ACVRL1/ACVR1B	2
GO:0010921	regulation of phosphatase activity	3/54	175/18866	0.0137667223996892	0.341297329544122	0.314982769065612	CSRNP2/NCKAP1L/PPP1R1A	3
GO:0035308	negative regulation of protein dephosphorylation	2/54	65/18866	0.0149063205072048	0.341297329544122	0.314982769065612	NCKAP1L/PPP1R1A	2
GO:0060389	pathway-restricted SMAD protein phosphorylation	2/54	65/18866	0.0149063205072048	0.341297329544122	0.314982769065612	ACVRL1/ACVR1B	2
GO:0061035	regulation of cartilage development	2/54	72/18866	0.0180862235999229	0.341297329544122	0.314982769065612	ACVRL1/RARG	2
GO:0019080	viral gene expression	3/54	195/18866	0.0183351041243403	0.341297329544122	0.314982769065612	AAAS/PCBP2/TARBP2	3
GO:0002040	sprouting angiogenesis	3/54	196/18866	0.0185830838084987	0.341297329544122	0.314982769065612	ACVRL1/NR4A1/ITGA5	3
GO:0051216	cartilage development	3/54	197/18866	0.0188329356058337	0.341297329544122	0.314982769065612	ACVRL1/RARG/HOXC4	3
GO:0009913	epidermal cell differentiation	4/54	365/18866	0.0204039913257795	0.341297329544122	0.314982769065612	KRT80/KRT7/KRT18/KRT8	4
GO:0050688	regulation of defense response to virus	2/54	78/18866	0.0210192439039167	0.341297329544122	0.314982769065612	PCBP2/TARBP2	2
GO:0035303	regulation of dephosphorylation	3/54	209/18866	0.0219774631771216	0.341297329544122	0.314982769065612	CSRNP2/NCKAP1L/PPP1R1A	3
GO:0097191	extrinsic apoptotic signaling pathway	3/54	230/18866	0.0281315528326918	0.341297329544122	0.314982769065612	ACVR1B/KRT18/KRT8	3
GO:0006285	base-excision repair, AP site formation	1/54	10/18866	0.0282637029017757	0.341297329544122	0.314982769065612	SMUG1	1
GO:0032025	response to cobalt ion	1/54	10/18866	0.0282637029017757	0.341297329544122	0.314982769065612	ATF1	1
GO:0035907	dorsal aorta development	1/54	10/18866	0.0282637029017757	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0042428	serotonin metabolic process	1/54	10/18866	0.0282637029017757	0.341297329544122	0.314982769065612	PDE1B	1
GO:0075522	IRES-dependent viral translational initiation	1/54	10/18866	0.0282637029017757	0.341297329544122	0.314982769065612	PCBP2	1
GO:0001731	formation of translation preinitiation complex	1/54	11/18866	0.0310465709566816	0.341297329544122	0.314982769065612	EIF4B	1
GO:0007256	activation of JNKK activity	1/54	11/18866	0.0310465709566816	0.341297329544122	0.314982769065612	MAP3K12	1
GO:0030422	production of siRNA involved in RNA interference	1/54	11/18866	0.0310465709566816	0.341297329544122	0.314982769065612	TARBP2	1
GO:0042789	mRNA transcription by RNA polymerase II	1/54	11/18866	0.0310465709566816	0.341297329544122	0.314982769065612	TFCP2	1
GO:0046643	regulation of gamma-delta T cell activation	1/54	11/18866	0.0310465709566816	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0048704	embryonic skeletal system morphogenesis	2/54	97/18866	0.0314883089199205	0.341297329544122	0.314982769065612	HOXC9/HOXC4	2
GO:0002832	negative regulation of response to biotic stimulus	2/54	98/18866	0.0320863445394093	0.341297329544122	0.314982769065612	PCBP2/TARBP2	2
GO:0048010	vascular endothelial growth factor receptor signaling pathway	2/54	98/18866	0.0320863445394093	0.341297329544122	0.314982769065612	ITGA5/NCKAP1L	2
GO:0007044	cell-substrate junction assembly	2/54	99/18866	0.0326888714310512	0.341297329544122	0.314982769065612	ACVRL1/ITGA5	2
GO:0006534	cysteine metabolic process	1/54	12/18866	0.0338216165768531	0.341297329544122	0.314982769065612	CSAD	1
GO:0009071	serine family amino acid catabolic process	1/54	12/18866	0.0338216165768531	0.341297329544122	0.314982769065612	CSAD	1
GO:0036005	response to macrophage colony-stimulating factor	1/54	12/18866	0.0338216165768531	0.341297329544122	0.314982769065612	PDE1B	1
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	1/54	12/18866	0.0338216165768531	0.341297329544122	0.314982769065612	PDE1B	1
GO:0042492	gamma-delta T cell differentiation	1/54	12/18866	0.0338216165768531	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:2000302	positive regulation of synaptic vesicle exocytosis	1/54	12/18866	0.0338216165768531	0.341297329544122	0.314982769065612	SLC4A8	1
GO:0045639	positive regulation of myeloid cell differentiation	2/54	101/18866	0.0339072808838555	0.341297329544122	0.314982769065612	ACVR1B/NCKAP1L	2
GO:0150115	cell-substrate junction organization	2/54	102/18866	0.0345231046883241	0.341297329544122	0.314982769065612	ACVRL1/ITGA5	2
GO:0046545	development of primary female sexual characteristics	2/54	105/18866	0.0363967025192624	0.341297329544122	0.314982769065612	ACVR1B/AMHR2	2
GO:0000212	meiotic spindle organization	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	ESPL1	1
GO:0009223	pyrimidine deoxyribonucleotide catabolic process	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	SMUG1	1
GO:0021520	spinal cord motor neuron cell fate specification	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	HOXC10	1
GO:0034379	very-low-density lipoprotein particle assembly	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	SOAT2	1
GO:0045579	positive regulation of B cell differentiation	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0045602	negative regulation of endothelial cell differentiation	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	ESPL1	1
GO:0060100	positive regulation of phagocytosis, engulfment	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0061469	regulation of type B pancreatic cell proliferation	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	NR4A1	1
GO:1901970	positive regulation of mitotic sister chromatid separation	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	ESPL1	1
GO:1905155	positive regulation of membrane invagination	1/54	13/18866	0.0365888613368434	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0002062	chondrocyte differentiation	2/54	108/18866	0.0383088835696487	0.341297329544122	0.314982769065612	ACVRL1/RARG	2
GO:0007229	integrin-mediated signaling pathway	2/54	108/18866	0.0383088835696487	0.341297329544122	0.314982769065612	ITGB7/ITGA5	2
GO:0007611	learning or memory	3/54	260/18866	0.0383534876364376	0.341297329544122	0.314982769065612	AAAS/ITGA5/PDE1B	3
GO:2000278	regulation of DNA biosynthetic process	2/54	109/18866	0.0389547177034972	0.341297329544122	0.314982769065612	ACVRL1/HNRNPA1	2
GO:0061448	connective tissue development	3/54	262/18866	0.0390941288582453	0.341297329544122	0.314982769065612	ACVRL1/RARG/HOXC4	3
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	1/54	14/18866	0.0393483267528413	0.341297329544122	0.314982769065612	RARG	1
GO:0006244	pyrimidine nucleotide catabolic process	1/54	14/18866	0.0393483267528413	0.341297329544122	0.314982769065612	SMUG1	1
GO:1901160	primary amino compound metabolic process	1/54	14/18866	0.0393483267528413	0.341297329544122	0.314982769065612	PDE1B	1
GO:1902101	positive regulation of metaphase/anaphase transition of cell cycle	1/54	14/18866	0.0393483267528413	0.341297329544122	0.314982769065612	ESPL1	1
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/54	110/18866	0.0396047247599376	0.341297329544122	0.314982769065612	ACVRL1/ACVR1B	2
GO:0048568	embryonic organ development	4/54	451/18866	0.0399155914578316	0.341297329544122	0.314982769065612	KRT8/RARG/HOXC9/HOXC4	4
GO:0030522	intracellular receptor signaling pathway	3/54	265/18866	0.0402188117373652	0.341297329544122	0.314982769065612	NR4A1/RARG/CALCOCO1	3
GO:0006275	regulation of DNA replication	2/54	112/18866	0.0409171449713759	0.341297329544122	0.314982769065612	ATF1/ACVRL1	2
GO:0001938	positive regulation of endothelial cell proliferation	2/54	113/18866	0.0415795020960573	0.341297329544122	0.314982769065612	ACVRL1/NR4A1	2
GO:0000098	sulfur amino acid catabolic process	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	CSAD	1
GO:0001946	lymphangiogenesis	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0009415	response to water	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	KRT8	1
GO:0019081	viral translation	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	PCBP2	1
GO:0023035	CD40 signaling pathway	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	ITGA5	1
GO:0031054	pre-miRNA processing	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	TARBP2	1
GO:0043374	CD8-positive, alpha-beta T cell differentiation	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0060099	regulation of phagocytosis, engulfment	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0060841	venous blood vessel development	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	ACVRL1	1
GO:1905820	positive regulation of chromosome separation	1/54	15/18866	0.0421000342828297	0.341297329544122	0.314982769065612	ESPL1	1
GO:0060964	regulation of gene silencing by miRNA	2/54	116/18866	0.0435908279051787	0.341297329544122	0.314982769065612	AAAS/TARBP2	2
GO:0018107	peptidyl-threonine phosphorylation	2/54	117/18866	0.0442692626769952	0.341297329544122	0.314982769065612	ACVR1B/MAP3K12	2
GO:0043666	regulation of phosphoprotein phosphatase activity	2/54	117/18866	0.0442692626769952	0.341297329544122	0.314982769065612	NCKAP1L/PPP1R1A	2
GO:1904019	epithelial cell apoptotic process	2/54	117/18866	0.0442692626769952	0.341297329544122	0.314982769065612	KRT18/KRT8	2
GO:0061450	trophoblast cell migration	1/54	16/18866	0.0448440053267388	0.341297329544122	0.314982769065612	ACVR1B	1
GO:1901163	regulation of trophoblast cell migration	1/54	16/18866	0.0448440053267388	0.341297329544122	0.314982769065612	ACVR1B	1
GO:1905153	regulation of membrane invagination	1/54	16/18866	0.0448440053267388	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0046660	female sex differentiation	2/54	119/18866	0.04563795717137	0.341297329544122	0.314982769065612	ACVR1B/AMHR2	2
GO:0060147	regulation of posttranscriptional gene silencing	2/54	120/18866	0.0463281625422813	0.341297329544122	0.314982769065612	AAAS/TARBP2	2
GO:0060966	regulation of gene silencing by RNA	2/54	120/18866	0.0463281625422813	0.341297329544122	0.314982769065612	AAAS/TARBP2	2
GO:0030218	erythrocyte differentiation	2/54	121/18866	0.0470222372914302	0.341297329544122	0.314982769065612	ACVR1B/NCKAP1L	2
GO:0009299	mRNA transcription	1/54	17/18866	0.0475802612265985	0.341297329544122	0.314982769065612	TFCP2	1
GO:0016246	RNA interference	1/54	17/18866	0.0475802612265985	0.341297329544122	0.314982769065612	TARBP2	1
GO:0030299	intestinal cholesterol absorption	1/54	17/18866	0.0475802612265985	0.341297329544122	0.314982769065612	SOAT2	1
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	1/54	17/18866	0.0475802612265985	0.341297329544122	0.314982769065612	ITGA5	1
GO:0033631	cell-cell adhesion mediated by integrin	1/54	17/18866	0.0475802612265985	0.341297329544122	0.314982769065612	ITGA5	1
GO:0038092	nodal signaling pathway	1/54	17/18866	0.0475802612265985	0.341297329544122	0.314982769065612	ACVR1B	1
GO:2000811	negative regulation of anoikis	1/54	17/18866	0.0475802612265985	0.341297329544122	0.314982769065612	ITGA5	1
GO:0001667	ameboidal-type cell migration	4/54	481/18866	0.0485810103139607	0.341297329544122	0.314982769065612	ACVRL1/ACVR1B/NR4A1/ITGB7	4
GO:0002698	negative regulation of immune effector process	2/54	124/18866	0.0491274095813131	0.341297329544122	0.314982769065612	PCBP2/TARBP2	2
GO:0006337	nucleosome disassembly	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	NFE2	1
GO:0034433	steroid esterification	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	SOAT2	1
GO:0034434	sterol esterification	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	SOAT2	1
GO:0034435	cholesterol esterification	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	SOAT2	1
GO:0051895	negative regulation of focal adhesion assembly	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0060033	anatomical structure regression	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	AMHR2	1
GO:0061298	retina vasculature development in camera-type eye	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0150118	negative regulation of cell-substrate junction organization	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	ACVRL1	1
GO:1902074	response to salt	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	HNRNPA1	1
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	1/54	18/18866	0.0503088232666942	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0006911	phagocytosis, engulfment	2/54	126/18866	0.0505497149575784	0.341297329544122	0.314982769065612	BIN2/NCKAP1L	2
GO:0018210	peptidyl-threonine modification	2/54	126/18866	0.0505497149575784	0.341297329544122	0.314982769065612	ACVR1B/MAP3K12	2
GO:0019079	viral genome replication	2/54	127/18866	0.0512664455537072	0.341297329544122	0.314982769065612	PCBP2/TARBP2	2
GO:0030326	embryonic limb morphogenesis	2/54	127/18866	0.0512664455537072	0.341297329544122	0.314982769065612	RARG/HOXC10	2
GO:0035113	embryonic appendage morphogenesis	2/54	127/18866	0.0512664455537072	0.341297329544122	0.314982769065612	RARG/HOXC10	2
GO:0051053	negative regulation of DNA metabolic process	2/54	127/18866	0.0512664455537072	0.341297329544122	0.314982769065612	ACVRL1/HNRNPA1	2
GO:0016311	dephosphorylation	4/54	492/18866	0.052001506180888	0.341297329544122	0.314982769065612	CSRNP2/TNS2/NCKAP1L/PPP1R1A	4
GO:0034101	erythrocyte homeostasis	2/54	129/18866	0.0527109316357414	0.341297329544122	0.314982769065612	ACVR1B/NCKAP1L	2
GO:0003159	morphogenesis of an endothelium	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0003417	growth plate cartilage development	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	RARG	1
GO:0009219	pyrimidine deoxyribonucleotide metabolic process	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	SMUG1	1
GO:0030011	maintenance of cell polarity	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0042053	regulation of dopamine metabolic process	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	PDE1B	1
GO:0042069	regulation of catecholamine metabolic process	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	PDE1B	1
GO:0046629	gamma-delta T cell activation	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	NCKAP1L	1
GO:0060438	trachea development	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	RARG	1
GO:0061154	endothelial tube morphogenesis	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0071800	podosome assembly	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	BIN2	1
GO:0097320	plasma membrane tubulation	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	BIN2	1
GO:0098856	intestinal lipid absorption	1/54	19/18866	0.0530297126737184	0.341297329544122	0.314982769065612	SOAT2	1
GO:1903706	regulation of hemopoiesis	4/54	498/18866	0.0539220610476892	0.341297329544122	0.314982769065612	ACVR1B/RARG/NFE2/NCKAP1L	4
GO:0048562	embryonic organ morphogenesis	3/54	302/18866	0.0554198044630467	0.341297329544122	0.314982769065612	RARG/HOXC9/HOXC4	3
GO:0050890	cognition	3/54	302/18866	0.0554198044630467	0.341297329544122	0.314982769065612	AAAS/ITGA5/PDE1B	3
GO:0009264	deoxyribonucleotide catabolic process	1/54	20/18866	0.0557429506169257	0.341297329544122	0.314982769065612	SMUG1	1
GO:0031498	chromatin disassembly	1/54	20/18866	0.0557429506169257	0.341297329544122	0.314982769065612	NFE2	1
GO:0032211	negative regulation of telomere maintenance via telomerase	1/54	20/18866	0.0557429506169257	0.341297329544122	0.314982769065612	HNRNPA1	1
GO:0032332	positive regulation of chondrocyte differentiation	1/54	20/18866	0.0557429506169257	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0032986	protein-DNA complex disassembly	1/54	20/18866	0.0557429506169257	0.341297329544122	0.314982769065612	NFE2	1
GO:0036303	lymph vessel morphogenesis	1/54	20/18866	0.0557429506169257	0.341297329544122	0.314982769065612	ACVRL1	1
GO:0071243	cellular response to arsenic-containing substance	1/54	20/18866	0.0557429506169257	0.341297329544122	0.314982769065612	HNRNPA1	1
GO:0046718	viral entry into host cell	2/54	134/18866	0.056385250031418	0.34312487519119	0.316669408071186	ITGB7/ITGA5	2
GO:0099024	plasma membrane invagination	2/54	135/18866	0.0571307262376139	0.343543284211185	0.317055557098183	BIN2/NCKAP1L	2
GO:0033630	positive regulation of cell adhesion mediated by integrin	1/54	21/18866	0.0584485582082808	0.343543284211185	0.317055557098183	NCKAP1L	1
GO:0044241	lipid digestion	1/54	21/18866	0.0584485582082808	0.343543284211185	0.317055557098183	SOAT2	1
GO:0046386	deoxyribose phosphate catabolic process	1/54	21/18866	0.0584485582082808	0.343543284211185	0.317055557098183	SMUG1	1
GO:2000678	negative regulation of transcription regulatory region DNA binding	1/54	21/18866	0.0584485582082808	0.343543284211185	0.317055557098183	ANKRD33	1
GO:0060326	cell chemotaxis	3/54	311/18866	0.0594802939082499	0.343543284211185	0.317055557098183	BIN2/NR4A1/NCKAP1L	3
GO:0035304	regulation of protein dephosphorylation	2/54	139/18866	0.0601471625176451	0.343543284211185	0.317055557098183	NCKAP1L/PPP1R1A	2
GO:0060968	regulation of gene silencing	2/54	140/18866	0.0609097794328494	0.343543284211185	0.317055557098183	AAAS/TARBP2	2
GO:0007063	regulation of sister chromatid cohesion	1/54	22/18866	0.0611465565026169	0.343543284211185	0.317055557098183	ESPL1	1
GO:0032700	negative regulation of interleukin-17 production	1/54	22/18866	0.0611465565026169	0.343543284211185	0.317055557098183	NCKAP1L	1
GO:0044342	type B pancreatic cell proliferation	1/54	22/18866	0.0611465565026169	0.343543284211185	0.317055557098183	NR4A1	1
GO:0062033	positive regulation of mitotic sister chromatid segregation	1/54	22/18866	0.0611465565026169	0.343543284211185	0.317055557098183	ESPL1	1
GO:0010324	membrane invagination	2/54	143/18866	0.0632176529031938	0.343543284211185	0.317055557098183	BIN2/NCKAP1L	2
GO:0001956	positive regulation of neurotransmitter secretion	1/54	23/18866	0.0638369664977799	0.343543284211185	0.317055557098183	SLC4A8	1
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	1/54	23/18866	0.0638369664977799	0.343543284211185	0.317055557098183	TARBP2	1
GO:0006405	RNA export from nucleus	2/54	144/18866	0.0639935365979977	0.343543284211185	0.317055557098183	AAAS/HNRNPA1	2
GO:1902850	microtubule cytoskeleton organization involved in mitosis	2/54	144/18866	0.0639935365979977	0.343543284211185	0.317055557098183	ESPL1/AAAS	2
GO:0007612	learning	2/54	145/18866	0.064772675980709	0.343543284211185	0.317055557098183	AAAS/PDE1B	2
GO:0006470	protein dephosphorylation	3/54	323/18866	0.0651077048710345	0.343543284211185	0.317055557098183	TNS2/NCKAP1L/PPP1R1A	3
GO:0044344	cellular response to fibroblast growth factor stimulus	2/54	146/18866	0.0655550468642298	0.343543284211185	0.317055557098183	NR4A1/HNRNPA1	2
GO:0044409	entry into host	2/54	147/18866	0.066340625168614	0.343543284211185	0.317055557098183	ITGB7/ITGA5	2
GO:0014850	response to muscle activity	1/54	24/18866	0.0665198091347869	0.343543284211185	0.317055557098183	TNS2	1
GO:0032331	negative regulation of chondrocyte differentiation	1/54	24/18866	0.0665198091347869	0.343543284211185	0.317055557098183	RARG	1
GO:0032925	regulation of activin receptor signaling pathway	1/54	24/18866	0.0665198091347869	0.343543284211185	0.317055557098183	ACVR1B	1
GO:0042430	indole-containing compound metabolic process	1/54	24/18866	0.0665198091347869	0.343543284211185	0.317055557098183	PDE1B	1
GO:2000209	regulation of anoikis	1/54	24/18866	0.0665198091347869	0.343543284211185	0.317055557098183	ITGA5	1
GO:2001251	negative regulation of chromosome organization	2/54	148/18866	0.0671293869206714	0.343543284211185	0.317055557098183	ESPL1/HNRNPA1	2
GO:0035107	appendage morphogenesis	2/54	150/18866	0.068716365406453	0.343543284211185	0.317055557098183	RARG/HOXC10	2
GO:0035108	limb morphogenesis	2/54	150/18866	0.068716365406453	0.343543284211185	0.317055557098183	RARG/HOXC10	2
GO:0060041	retina development in camera-type eye	2/54	150/18866	0.068716365406453	0.343543284211185	0.317055557098183	ACVRL1/PFDN5	2
GO:0032147	activation of protein kinase activity	3/54	331/18866	0.0689921456944	0.343543284211185	0.317055557098183	IGFBP6/MAP3K12/NCKAP1L	3
GO:0051307	meiotic chromosome separation	1/54	25/18866	0.0691951052979715	0.343543284211185	0.317055557098183	ESPL1	1
GO:0070920	regulation of production of small RNA involved in gene silencing by RNA	1/54	25/18866	0.0691951052979715	0.343543284211185	0.317055557098183	TARBP2	1
GO:0097164	ammonium ion metabolic process	1/54	25/18866	0.0691951052979715	0.343543284211185	0.317055557098183	PDE1B	1
GO:0043010	camera-type eye development	3/54	332/18866	0.0694850590063351	0.343543284211185	0.317055557098183	ACVRL1/RARG/PFDN5	3
GO:0051028	mRNA transport	2/54	152/18866	0.0703157926561844	0.343543284211185	0.317055557098183	AAAS/HNRNPA1	2
GO:0071774	response to fibroblast growth factor	2/54	153/18866	0.0711201157576171	0.343543284211185	0.317055557098183	NR4A1/HNRNPA1	2
GO:0001945	lymph vessel development	1/54	26/18866	0.0718628758151367	0.343543284211185	0.317055557098183	ACVRL1	1
GO:0002068	glandular epithelial cell development	1/54	26/18866	0.0718628758151367	0.343543284211185	0.317055557098183	RARG	1
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	1/54	26/18866	0.0718628758151367	0.343543284211185	0.317055557098183	IGFBP6	1
GO:0060706	cell differentiation involved in embryonic placenta development	1/54	26/18866	0.0718628758151367	0.343543284211185	0.317055557098183	KRT8	1
