ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060538	skeletal muscle organ development	2/31	168/18866	0.0309580407577396	0.229905222277899	0.192165723839388	STRA6/FBXO22	2
GO:0003085	negative regulation of systemic arterial blood pressure	1/31	20/18866	0.0323714248881596	0.229905222277899	0.192165723839388	BBS4	1
GO:0009264	deoxyribonucleotide catabolic process	1/31	20/18866	0.0323714248881596	0.229905222277899	0.192165723839388	NEIL1	1
GO:0010988	regulation of low-density lipoprotein particle clearance	1/31	20/18866	0.0323714248881596	0.229905222277899	0.192165723839388	CSK	1
GO:0019373	epoxygenase P450 pathway	1/31	20/18866	0.0323714248881596	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0003177	pulmonary valve development	1/31	21/18866	0.0339630881497784	0.229905222277899	0.192165723839388	STRA6	1
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	1/31	21/18866	0.0339630881497784	0.229905222277899	0.192165723839388	COX5A	1
GO:0019646	aerobic electron transport chain	1/31	21/18866	0.0339630881497784	0.229905222277899	0.192165723839388	COX5A	1
GO:0033962	P-body assembly	1/31	21/18866	0.0339630881497784	0.229905222277899	0.192165723839388	EDC3	1
GO:0034471	ncRNA 5'-end processing	1/31	21/18866	0.0339630881497784	0.229905222277899	0.192165723839388	RPP25	1
GO:0046386	deoxyribose phosphate catabolic process	1/31	21/18866	0.0339630881497784	0.229905222277899	0.192165723839388	NEIL1	1
GO:0060065	uterus development	1/31	21/18866	0.0339630881497784	0.229905222277899	0.192165723839388	STRA6	1
GO:0048771	tissue remodeling	2/31	178/18866	0.0344158093835655	0.229905222277899	0.192165723839388	CSK/CSPG4	2
GO:0032069	regulation of nuclease activity	1/31	22/18866	0.035552217588216	0.229905222277899	0.192165723839388	NEIL1	1
GO:0032402	melanosome transport	1/31	22/18866	0.035552217588216	0.229905222277899	0.192165723839388	BBS4	1
GO:0034104	negative regulation of tissue remodeling	1/31	22/18866	0.035552217588216	0.229905222277899	0.192165723839388	CSK	1
GO:0042359	vitamin D metabolic process	1/31	22/18866	0.035552217588216	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0050765	negative regulation of phagocytosis	1/31	22/18866	0.035552217588216	0.229905222277899	0.192165723839388	CSK	1
GO:0055093	response to hyperoxia	1/31	22/18866	0.035552217588216	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0048732	gland development	3/31	443/18866	0.0355527406007942	0.229905222277899	0.192165723839388	PML/STRA6/CYP1A1	3
GO:0001819	positive regulation of cytokine production	3/31	447/18866	0.0363671344115015	0.229905222277899	0.192165723839388	CD276/SEMA7A/SCAMP5	3
GO:2000045	regulation of G1/S transition of mitotic cell cycle	2/31	185/18866	0.0369222992535321	0.229905222277899	0.192165723839388	PML/CYP1A1	2
GO:0000966	RNA 5'-end processing	1/31	23/18866	0.0371388171029036	0.229905222277899	0.192165723839388	RPP25	1
GO:0009226	nucleotide-sugar biosynthetic process	1/31	23/18866	0.0371388171029036	0.229905222277899	0.192165723839388	MPI	1
GO:0032098	regulation of appetite	1/31	23/18866	0.0371388171029036	0.229905222277899	0.192165723839388	BBS4	1
GO:0032401	establishment of melanosome localization	1/31	23/18866	0.0371388171029036	0.229905222277899	0.192165723839388	BBS4	1
GO:0051904	pigment granule transport	1/31	23/18866	0.0371388171029036	0.229905222277899	0.192165723839388	BBS4	1
GO:1900273	positive regulation of long-term synaptic potentiation	1/31	23/18866	0.0371388171029036	0.229905222277899	0.192165723839388	NPTN	1
GO:1903077	negative regulation of protein localization to plasma membrane	1/31	23/18866	0.0371388171029036	0.229905222277899	0.192165723839388	CSK	1
GO:0048639	positive regulation of developmental growth	2/31	187/18866	0.0376511512408542	0.229905222277899	0.192165723839388	BBS4/SEMA7A	2
GO:0031345	negative regulation of cell projection organization	2/31	188/18866	0.0380176695350632	0.229905222277899	0.192165723839388	SEMA7A/PTPN9	2
GO:0021544	subpallium development	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	BBS4	1
GO:0030325	adrenal gland development	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	STRA6	1
GO:0032469	endoplasmic reticulum calcium ion homeostasis	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	PML	1
GO:0044321	response to leptin	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	BBS4	1
GO:0045724	positive regulation of cilium assembly	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	BBS4	1
GO:0048745	smooth muscle tissue development	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	STRA6	1
GO:0051905	establishment of pigment granule localization	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	BBS4	1
GO:0060295	regulation of cilium movement involved in cell motility	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	BBS4	1
GO:0060444	branching involved in mammary gland duct morphogenesis	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	PML	1
GO:1902019	regulation of cilium-dependent cell motility	1/31	24/18866	0.0387228905874761	0.229905222277899	0.192165723839388	BBS4	1
GO:0030308	negative regulation of cell growth	2/31	190/18866	0.0387548645421414	0.229905222277899	0.192165723839388	PML/SEMA7A	2
GO:0032104	regulation of response to extracellular stimulus	1/31	25/18866	0.0403044419297853	0.229905222277899	0.192165723839388	BBS4	1
GO:0032107	regulation of response to nutrient levels	1/31	25/18866	0.0403044419297853	0.229905222277899	0.192165723839388	BBS4	1
GO:0032400	melanosome localization	1/31	25/18866	0.0403044419297853	0.229905222277899	0.192165723839388	BBS4	1
GO:0048169	regulation of long-term neuronal synaptic plasticity	1/31	25/18866	0.0403044419297853	0.229905222277899	0.192165723839388	NPTN	1
GO:1904376	negative regulation of protein localization to cell periphery	1/31	25/18866	0.0403044419297853	0.229905222277899	0.192165723839388	CSK	1
GO:1901136	carbohydrate derivative catabolic process	2/31	195/18866	0.0406218665831936	0.229905222277899	0.192165723839388	NEIL1/CSPG4	2
GO:1905475	regulation of protein localization to membrane	2/31	195/18866	0.0406218665831936	0.229905222277899	0.192165723839388	CSK/PTPN9	2
GO:0060249	anatomical structure homeostasis	3/31	469/18866	0.041019346857104	0.229905222277899	0.192165723839388	BBS4/PML/CSK	3
GO:0030206	chondroitin sulfate biosynthetic process	1/31	26/18866	0.0418834750119031	0.229905222277899	0.192165723839388	CSPG4	1
GO:0034453	microtubule anchoring	1/31	26/18866	0.0418834750119031	0.229905222277899	0.192165723839388	BBS4	1
GO:0035902	response to immobilization stress	1/31	26/18866	0.0418834750119031	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0048843	negative regulation of axon extension involved in axon guidance	1/31	26/18866	0.0418834750119031	0.229905222277899	0.192165723839388	SEMA7A	1
GO:0051875	pigment granule localization	1/31	26/18866	0.0418834750119031	0.229905222277899	0.192165723839388	BBS4	1
GO:0060219	camera-type eye photoreceptor cell differentiation	1/31	26/18866	0.0418834750119031	0.229905222277899	0.192165723839388	BBS4	1
GO:1904861	excitatory synapse assembly	1/31	26/18866	0.0418834750119031	0.229905222277899	0.192165723839388	NPTN	1
GO:0031667	response to nutrient levels	3/31	473/18866	0.0418965004343076	0.229905222277899	0.192165723839388	BBS4/CYP1A1/FBXO22	3
GO:0016052	carbohydrate catabolic process	2/31	200/18866	0.0425226585627387	0.229905222277899	0.192165723839388	ADPGK/MAN2C1	2
GO:0006735	NADH regeneration	1/31	27/18866	0.0434599937101319	0.229905222277899	0.192165723839388	ADPGK	1
GO:0010996	response to auditory stimulus	1/31	27/18866	0.0434599937101319	0.229905222277899	0.192165723839388	STRA6	1
GO:0048520	positive regulation of behavior	1/31	27/18866	0.0434599937101319	0.229905222277899	0.192165723839388	STRA6	1
GO:0061621	canonical glycolysis	1/31	27/18866	0.0434599937101319	0.229905222277899	0.192165723839388	ADPGK	1
GO:0061718	glucose catabolic process to pyruvate	1/31	27/18866	0.0434599937101319	0.229905222277899	0.192165723839388	ADPGK	1
GO:1902473	regulation of protein localization to synapse	1/31	27/18866	0.0434599937101319	0.229905222277899	0.192165723839388	NPTN	1
GO:0007409	axonogenesis	3/31	482/18866	0.0439050624839603	0.229905222277899	0.192165723839388	NEO1/NPTN/SEMA7A	3
GO:0050852	T cell receptor signaling pathway	2/31	206/18866	0.0448473122911412	0.229905222277899	0.192165723839388	CD276/CSK	2
GO:1902806	regulation of cell cycle G1/S phase transition	2/31	206/18866	0.0448473122911412	0.229905222277899	0.192165723839388	PML/CYP1A1	2
GO:0006929	substrate-dependent cell migration	1/31	28/18866	0.0450340018950137	0.229905222277899	0.192165723839388	CSPG4	1
GO:0008299	isoprenoid biosynthetic process	1/31	28/18866	0.0450340018950137	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0048596	embryonic camera-type eye morphogenesis	1/31	28/18866	0.0450340018950137	0.229905222277899	0.192165723839388	STRA6	1
GO:0061620	glycolytic process through glucose-6-phosphate	1/31	28/18866	0.0450340018950137	0.229905222277899	0.192165723839388	ADPGK	1
GO:0071280	cellular response to copper ion	1/31	28/18866	0.0450340018950137	0.229905222277899	0.192165723839388	CYP1A1	1
GO:1902668	negative regulation of axon guidance	1/31	28/18866	0.0450340018950137	0.229905222277899	0.192165723839388	SEMA7A	1
GO:0036296	response to increased oxygen levels	1/31	29/18866	0.0466055034313364	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0043153	entrainment of circadian clock by photoperiod	1/31	29/18866	0.0466055034313364	0.229905222277899	0.192165723839388	PML	1
GO:0061615	glycolytic process through fructose-6-phosphate	1/31	29/18866	0.0466055034313364	0.229905222277899	0.192165723839388	ADPGK	1
GO:0050870	positive regulation of T cell activation	2/31	214/18866	0.0480192273387453	0.229905222277899	0.192165723839388	CD276/CSK	2
GO:0061082	myeloid leukocyte cytokine production	1/31	30/18866	0.048174502178145	0.229905222277899	0.192165723839388	SEMA7A	1
GO:1902186	regulation of viral release from host cell	1/31	30/18866	0.048174502178145	0.229905222277899	0.192165723839388	PML	1
GO:0070374	positive regulation of ERK1 and ERK2 cascade	2/31	215/18866	0.048421420723595	0.229905222277899	0.192165723839388	NPTN/SEMA7A	2
GO:0051651	maintenance of location in cell	2/31	216/18866	0.0488248652335293	0.229905222277899	0.192165723839388	BBS4/PML	2
GO:0009394	2'-deoxyribonucleotide metabolic process	1/31	31/18866	0.0497410019887454	0.229905222277899	0.192165723839388	NEIL1	1
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	1/31	31/18866	0.0497410019887454	0.229905222277899	0.192165723839388	CSPG4	1
GO:0060325	face morphogenesis	1/31	31/18866	0.0497410019887454	0.229905222277899	0.192165723839388	STRA6	1
GO:0071539	protein localization to centrosome	1/31	31/18866	0.0497410019887454	0.229905222277899	0.192165723839388	BBS4	1
GO:1905476	negative regulation of protein localization to membrane	1/31	31/18866	0.0497410019887454	0.229905222277899	0.192165723839388	CSK	1
GO:0008210	estrogen metabolic process	1/31	32/18866	0.0513050067107181	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0021591	ventricular system development	1/31	32/18866	0.0513050067107181	0.229905222277899	0.192165723839388	BBS4	1
GO:0048741	skeletal muscle fiber development	1/31	32/18866	0.0513050067107181	0.229905222277899	0.192165723839388	FBXO22	1
GO:0048841	regulation of axon extension involved in axon guidance	1/31	32/18866	0.0513050067107181	0.229905222277899	0.192165723839388	SEMA7A	1
GO:0060603	mammary gland duct morphogenesis	1/31	32/18866	0.0513050067107181	0.229905222277899	0.192165723839388	PML	1
GO:0071353	cellular response to interleukin-4	1/31	32/18866	0.0513050067107181	0.229905222277899	0.192165723839388	PML	1
GO:0045665	negative regulation of neuron differentiation	2/31	225/18866	0.0525113623507089	0.229905222277899	0.192165723839388	SEMA7A/PTPN9	2
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	2/31	225/18866	0.0525113623507089	0.229905222277899	0.192165723839388	PML/FBXO22	2
GO:0003352	regulation of cilium movement	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	BBS4	1
GO:0009648	photoperiodism	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	PML	1
GO:0010039	response to iron ion	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0010984	regulation of lipoprotein particle clearance	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	CSK	1
GO:0019692	deoxyribose phosphate metabolic process	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	NEIL1	1
GO:0021988	olfactory lobe development	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	SEMA7A	1
GO:0040018	positive regulation of multicellular organism growth	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	BBS4	1
GO:0042573	retinoic acid metabolic process	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0043928	exonucleolytic catabolism of deadenylated mRNA	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	EDC3	1
GO:0045879	negative regulation of smoothened signaling pathway	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	ULK3	1
GO:0048384	retinoic acid receptor signaling pathway	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	PML	1
GO:1905508	protein localization to microtubule organizing center	1/31	33/18866	0.0528665201859209	0.229905222277899	0.192165723839388	BBS4	1
GO:0009649	entrainment of circadian clock	1/31	34/18866	0.0544255462505006	0.229905222277899	0.192165723839388	PML	1
GO:0019076	viral release from host cell	1/31	34/18866	0.0544255462505006	0.229905222277899	0.192165723839388	PML	1
GO:0035890	exit from host	1/31	34/18866	0.0544255462505006	0.229905222277899	0.192165723839388	PML	1
GO:0035891	exit from host cell	1/31	34/18866	0.0544255462505006	0.229905222277899	0.192165723839388	PML	1
GO:0042759	long-chain fatty acid biosynthetic process	1/31	34/18866	0.0544255462505006	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0046685	response to arsenic-containing substance	1/31	34/18866	0.0544255462505006	0.229905222277899	0.192165723839388	CYP1A1	1
GO:0048566	embryonic digestive tract development	1/31	34/18866	0.0544255462505006	0.229905222277899	0.192165723839388	STRA6	1
GO:0048854	brain morphogenesis	1/31	34/18866	0.0544255462505006	0.229905222277899	0.192165723839388	BBS4	1
