ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003012	muscle system process	3/28	467/18866	0.0312190725466203	0.25938794467801	0.22063833678087	HAMP/FXYD1/HSPB6	3
GO:0045624	positive regulation of T-helper cell differentiation	1/28	22/18866	0.0321651321996961	0.25938794467801	0.22063833678087	NFKBID	1
GO:0048025	negative regulation of mRNA splicing, via spliceosome	1/28	22/18866	0.0321651321996961	0.25938794467801	0.22063833678087	RBM42	1
GO:0072576	liver morphogenesis	1/28	22/18866	0.0321651321996961	0.25938794467801	0.22063833678087	HPN	1
GO:2000316	regulation of T-helper 17 type immune response	1/28	22/18866	0.0321651321996961	0.25938794467801	0.22063833678087	NFKBID	1
GO:0022408	negative regulation of cell-cell adhesion	2/28	191/18866	0.0324367585167535	0.25938794467801	0.22063833678087	FXYD5/NFKBID	2
GO:0006590	thyroid hormone generation	1/28	23/18866	0.0336032226421931	0.25938794467801	0.22063833678087	HPN	1
GO:0018027	peptidyl-lysine dimethylation	1/28	23/18866	0.0336032226421931	0.25938794467801	0.22063833678087	KMT2B	1
GO:0022010	central nervous system myelination	1/28	23/18866	0.0336032226421931	0.25938794467801	0.22063833678087	MAG	1
GO:0031639	plasminogen activation	1/28	23/18866	0.0336032226421931	0.25938794467801	0.22063833678087	HPN	1
GO:0032291	axon ensheathment in central nervous system	1/28	23/18866	0.0336032226421931	0.25938794467801	0.22063833678087	MAG	1
GO:0007219	Notch signaling pathway	2/28	195/18866	0.033691000523387	0.25938794467801	0.22063833678087	ETV2/PSENEN	2
GO:0019080	viral gene expression	2/28	195/18866	0.033691000523387	0.25938794467801	0.22063833678087	USF2/HPN	2
GO:0090103	cochlea morphogenesis	1/28	24/18866	0.0350392524551747	0.25938794467801	0.22063833678087	HPN	1
GO:2000637	positive regulation of gene silencing by miRNA	1/28	24/18866	0.0350392524551747	0.25938794467801	0.22063833678087	WTIP	1
GO:0034765	regulation of ion transmembrane transport	3/28	489/18866	0.0350877772223603	0.25938794467801	0.22063833678087	FXYD5/HAMP/FXYD1	3
GO:0016049	cell growth	3/28	490/18866	0.0352693478628532	0.25938794467801	0.22063833678087	HAMP/MAG/HPN	3
GO:0031099	regeneration	2/28	201/18866	0.0356078084490174	0.25938794467801	0.22063833678087	HAMP/MAG	2
GO:0010954	positive regulation of protein processing	1/28	25/18866	0.0364732244820962	0.25938794467801	0.22063833678087	HPN	1
GO:0032528	microvillus organization	1/28	25/18866	0.0364732244820962	0.25938794467801	0.22063833678087	FXYD5	1
GO:0060148	positive regulation of posttranscriptional gene silencing	1/28	25/18866	0.0364732244820962	0.25938794467801	0.22063833678087	WTIP	1
GO:0061050	regulation of cell growth involved in cardiac muscle cell development	1/28	25/18866	0.0364732244820962	0.25938794467801	0.22063833678087	HAMP	1
GO:0061436	establishment of skin barrier	1/28	25/18866	0.0364732244820962	0.25938794467801	0.22063833678087	LSR	1
GO:0035637	multicellular organismal signaling	2/28	206/18866	0.0372371019033435	0.25938794467801	0.22063833678087	MAG/FXYD1	2
GO:0033119	negative regulation of RNA splicing	1/28	26/18866	0.0379051415626382	0.25938794467801	0.22063833678087	RBM42	1
GO:0042403	thyroid hormone metabolic process	1/28	26/18866	0.0379051415626382	0.25938794467801	0.22063833678087	HPN	1
GO:0043951	negative regulation of cAMP-mediated signaling	1/28	26/18866	0.0379051415626382	0.25938794467801	0.22063833678087	APLP1	1
GO:0097066	response to thyroid hormone	1/28	26/18866	0.0379051415626382	0.25938794467801	0.22063833678087	HPN	1
GO:0009612	response to mechanical stimulus	2/28	209/18866	0.038228404437558	0.25938794467801	0.22063833678087	MAG/HPN	2
GO:0009065	glutamine family amino acid catabolic process	1/28	27/18866	0.0393350065327155	0.25938794467801	0.22063833678087	PRODH2	1
GO:0033081	regulation of T cell differentiation in thymus	1/28	27/18866	0.0393350065327155	0.25938794467801	0.22063833678087	NFKBID	1
GO:0045603	positive regulation of endothelial cell differentiation	1/28	27/18866	0.0393350065327155	0.25938794467801	0.22063833678087	ETV2	1
GO:0072539	T-helper 17 cell differentiation	1/28	27/18866	0.0393350065327155	0.25938794467801	0.22063833678087	NFKBID	1
GO:1903319	positive regulation of protein maturation	1/28	27/18866	0.0393350065327155	0.25938794467801	0.22063833678087	HPN	1
GO:0022011	myelination in peripheral nervous system	1/28	28/18866	0.0407628222244766	0.25938794467801	0.22063833678087	LGI4	1
GO:0032292	peripheral nervous system axon ensheathment	1/28	28/18866	0.0407628222244766	0.25938794467801	0.22063833678087	LGI4	1
GO:0033561	regulation of water loss via skin	1/28	28/18866	0.0407628222244766	0.25938794467801	0.22063833678087	LSR	1
GO:0099560	synaptic membrane adhesion	1/28	28/18866	0.0407628222244766	0.25938794467801	0.22063833678087	LRFN3	1
GO:0051569	regulation of histone H3-K4 methylation	1/28	29/18866	0.042188591466313	0.25938794467801	0.22063833678087	KMT2B	1
GO:2000108	positive regulation of leukocyte apoptotic process	1/28	29/18866	0.042188591466313	0.25938794467801	0.22063833678087	NFKBID	1
GO:2000727	positive regulation of cardiac muscle cell differentiation	1/28	29/18866	0.042188591466313	0.25938794467801	0.22063833678087	HAMP	1
GO:0002699	positive regulation of immune effector process	2/28	223/18866	0.0429872736910133	0.25938794467801	0.22063833678087	FFAR2/NFKBID	2
GO:0016485	protein processing	2/28	223/18866	0.0429872736910133	0.25938794467801	0.22063833678087	HPN/PSENEN	2
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	1/28	30/18866	0.0436123170828622	0.25938794467801	0.22063833678087	NFKBID	1
GO:0071711	basement membrane organization	1/28	30/18866	0.0436123170828622	0.25938794467801	0.22063833678087	HPN	1
GO:0002675	positive regulation of acute inflammatory response	1/28	31/18866	0.0450340018950132	0.25938794467801	0.22063833678087	FFAR2	1
GO:0014044	Schwann cell development	1/28	31/18866	0.0450340018950132	0.25938794467801	0.22063833678087	LGI4	1
GO:0048710	regulation of astrocyte differentiation	1/28	31/18866	0.0450340018950132	0.25938794467801	0.22063833678087	MAG	1
GO:0050686	negative regulation of mRNA processing	1/28	31/18866	0.0450340018950132	0.25938794467801	0.22063833678087	RBM42	1
GO:0050974	detection of mechanical stimulus involved in sensory perception	1/28	31/18866	0.0450340018950132	0.25938794467801	0.22063833678087	HPN	1
GO:0072538	T-helper 17 type immune response	1/28	31/18866	0.0450340018950132	0.25938794467801	0.22063833678087	NFKBID	1
GO:0050807	regulation of synapse organization	2/28	229/18866	0.0450920130988004	0.25938794467801	0.22063833678087	ARHGAP33/LRFN3	2
GO:0010001	glial cell differentiation	2/28	230/18866	0.0454465168039935	0.25938794467801	0.22063833678087	MAG/LGI4	2
GO:0010165	response to X-ray	1/28	32/18866	0.0464536487199106	0.25938794467801	0.22063833678087	HAMP	1
GO:0032350	regulation of hormone metabolic process	1/28	32/18866	0.0464536487199106	0.25938794467801	0.22063833678087	HPN	1
GO:0097421	liver regeneration	1/28	32/18866	0.0464536487199106	0.25938794467801	0.22063833678087	HAMP	1
GO:0006536	glutamate metabolic process	1/28	33/18866	0.0478712603709586	0.25938794467801	0.22063833678087	PRODH2	1
GO:0010039	response to iron ion	1/28	33/18866	0.0478712603709586	0.25938794467801	0.22063833678087	HAMP	1
GO:0048588	developmental cell growth	2/28	237/18866	0.047957275437948	0.25938794467801	0.22063833678087	HAMP/MAG	2
GO:0050803	regulation of synapse structure or activity	2/28	240/18866	0.049048775966272	0.25938794467801	0.22063833678087	ARHGAP33/LRFN3	2
GO:0010765	positive regulation of sodium ion transport	1/28	34/18866	0.0492868396578283	0.25938794467801	0.22063833678087	FXYD1	1
GO:0035633	maintenance of blood-brain barrier	1/28	34/18866	0.0492868396578283	0.25938794467801	0.22063833678087	LSR	1
GO:0060795	cell fate commitment involved in formation of primary germ layer	1/28	34/18866	0.0492868396578283	0.25938794467801	0.22063833678087	ETV2	1
GO:0070232	regulation of T cell apoptotic process	1/28	34/18866	0.0492868396578283	0.25938794467801	0.22063833678087	NFKBID	1
GO:0006814	sodium ion transport	2/28	241/18866	0.0494146445604052	0.25938794467801	0.22063833678087	FXYD5/FXYD1	2
GO:0006813	potassium ion transport	2/28	242/18866	0.0497815247361838	0.25938794467801	0.22063833678087	HPN/FXYD1	2
GO:0048333	mesodermal cell differentiation	1/28	35/18866	0.0507003893864597	0.260261998850493	0.221381817204035	ETV2	1
GO:1905606	regulation of presynapse assembly	1/28	35/18866	0.0507003893864597	0.260261998850493	0.221381817204035	LRFN3	1
GO:0045622	regulation of T-helper cell differentiation	1/28	36/18866	0.0521119123590675	0.261692429455317	0.222598557750403	NFKBID	1
GO:0099174	regulation of presynapse organization	1/28	36/18866	0.0521119123590675	0.261692429455317	0.222598557750403	LRFN3	1
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	1/28	36/18866	0.0521119123590675	0.261692429455317	0.222598557750403	NFKBID	1
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	1/28	37/18866	0.0535214113741468	0.262714628355738	0.223468051764583	HSPB6	1
GO:0002385	mucosal immune response	1/28	38/18866	0.0549288892264771	0.262714628355738	0.223468051764583	FFAR2	1
GO:0003298	physiological muscle hypertrophy	1/28	38/18866	0.0549288892264771	0.262714628355738	0.223468051764583	HAMP	1
GO:0003301	physiological cardiac muscle hypertrophy	1/28	38/18866	0.0549288892264771	0.262714628355738	0.223468051764583	HAMP	1
GO:0061049	cell growth involved in cardiac muscle cell development	1/28	38/18866	0.0549288892264771	0.262714628355738	0.223468051764583	HAMP	1
GO:0090257	regulation of muscle system process	2/28	256/18866	0.0550220808477009	0.262714628355738	0.223468051764583	HAMP/HSPB6	2
GO:0014037	Schwann cell differentiation	1/28	39/18866	0.0563343487071259	0.262714628355738	0.223468051764583	LGI4	1
GO:0034205	amyloid-beta formation	1/28	39/18866	0.0563343487071259	0.262714628355738	0.223468051764583	PSENEN	1
GO:0010613	positive regulation of cardiac muscle hypertrophy	1/28	40/18866	0.0577377926034561	0.262714628355738	0.223468051764583	HAMP	1
GO:0010664	negative regulation of striated muscle cell apoptotic process	1/28	40/18866	0.0577377926034561	0.262714628355738	0.223468051764583	HSPB6	1
GO:0010719	negative regulation of epithelial to mesenchymal transition	1/28	40/18866	0.0577377926034561	0.262714628355738	0.223468051764583	HPN	1
GO:0050892	intestinal absorption	1/28	40/18866	0.0577377926034561	0.262714628355738	0.223468051764583	HAMP	1
GO:0032412	regulation of ion transmembrane transporter activity	2/28	265/18866	0.0584908624662324	0.262714628355738	0.223468051764583	FXYD5/FXYD1	2
GO:0002251	organ or tissue specific immune response	1/28	41/18866	0.0591392236991271	0.262714628355738	0.223468051764583	FFAR2	1
GO:0014742	positive regulation of muscle hypertrophy	1/28	41/18866	0.0591392236991271	0.262714628355738	0.223468051764583	HAMP	1
GO:0050434	positive regulation of viral transcription	1/28	41/18866	0.0591392236991271	0.262714628355738	0.223468051764583	HPN	1
GO:0050832	defense response to fungus	1/28	41/18866	0.0591392236991271	0.262714628355738	0.223468051764583	HAMP	1
GO:1905209	positive regulation of cardiocyte differentiation	1/28	41/18866	0.0591392236991271	0.262714628355738	0.223468051764583	HAMP	1
GO:0006509	membrane protein ectodomain proteolysis	1/28	42/18866	0.0605386447741032	0.263462633487785	0.224104313439902	PSENEN	1
GO:0044058	regulation of digestive system process	1/28	42/18866	0.0605386447741032	0.263462633487785	0.224104313439902	HAMP	1
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	1/28	43/18866	0.0619360586046555	0.263462633487785	0.224104313439902	FXYD5	1
GO:0021762	substantia nigra development	1/28	43/18866	0.0619360586046555	0.263462633487785	0.224104313439902	COX6B1	1
GO:0030517	negative regulation of axon extension	1/28	43/18866	0.0619360586046555	0.263462633487785	0.224104313439902	MAG	1
GO:0045927	positive regulation of growth	2/28	274/18866	0.0620348254292159	0.263462633487785	0.224104313439902	HAMP/HPN	2
GO:0022898	regulation of transmembrane transporter activity	2/28	276/18866	0.0628323355845041	0.263462633487785	0.224104313439902	FXYD5/FXYD1	2
GO:0031670	cellular response to nutrient	1/28	44/18866	0.0633314679633695	0.263462633487785	0.224104313439902	USF2	1
GO:0035329	hippo signaling	1/28	44/18866	0.0633314679633695	0.263462633487785	0.224104313439902	WTIP	1
GO:0045687	positive regulation of glial cell differentiation	1/28	44/18866	0.0633314679633695	0.263462633487785	0.224104313439902	MAG	1
GO:0032722	positive regulation of chemokine production	1/28	45/18866	0.0647248756191457	0.263462633487785	0.224104313439902	FFAR2	1
GO:0045581	negative regulation of T cell differentiation	1/28	46/18866	0.0661162843372091	0.263462633487785	0.224104313439902	NFKBID	1
GO:0050982	detection of mechanical stimulus	1/28	46/18866	0.0661162843372091	0.263462633487785	0.224104313439902	HPN	1
GO:0006953	acute-phase response	1/28	47/18866	0.0675056968791091	0.263462633487785	0.224104313439902	HAMP	1
GO:0014003	oligodendrocyte development	1/28	47/18866	0.0675056968791091	0.263462633487785	0.224104313439902	MAG	1
GO:0042551	neuron maturation	1/28	47/18866	0.0675056968791091	0.263462633487785	0.224104313439902	LGI4	1
GO:0046638	positive regulation of alpha-beta T cell differentiation	1/28	47/18866	0.0675056968791091	0.263462633487785	0.224104313439902	NFKBID	1
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	1/28	48/18866	0.0688931160027277	0.263462633487785	0.224104313439902	NFKBID	1
GO:0045601	regulation of endothelial cell differentiation	1/28	48/18866	0.0688931160027277	0.263462633487785	0.224104313439902	ETV2	1
GO:0055023	positive regulation of cardiac muscle tissue growth	1/28	48/18866	0.0688931160027277	0.263462633487785	0.224104313439902	HAMP	1
GO:0061001	regulation of dendritic spine morphogenesis	1/28	48/18866	0.0688931160027277	0.263462633487785	0.224104313439902	ARHGAP33	1
GO:0032409	regulation of transporter activity	2/28	291/18866	0.0689254887405206	0.263462633487785	0.224104313439902	FXYD5/FXYD1	2
GO:0051604	protein maturation	2/28	293/18866	0.0697524690702484	0.263462633487785	0.224104313439902	HPN/PSENEN	2
GO:0002673	regulation of acute inflammatory response	1/28	49/18866	0.070278544462284	0.263462633487785	0.224104313439902	FFAR2	1
GO:0007595	lactation	1/28	49/18866	0.070278544462284	0.263462633487785	0.224104313439902	USF2	1
GO:0070231	T cell apoptotic process	1/28	49/18866	0.070278544462284	0.263462633487785	0.224104313439902	NFKBID	1
GO:0014009	glial cell proliferation	1/28	50/18866	0.0716619850083355	0.263462633487785	0.224104313439902	LGI4	1
GO:0042987	amyloid precursor protein catabolic process	1/28	50/18866	0.0716619850083355	0.263462633487785	0.224104313439902	PSENEN	1
GO:0099054	presynapse assembly	1/28	50/18866	0.0716619850083355	0.263462633487785	0.224104313439902	LRFN3	1
GO:2000725	regulation of cardiac muscle cell differentiation	1/28	50/18866	0.0716619850083355	0.263462633487785	0.224104313439902	HAMP	1
GO:0050435	amyloid-beta metabolic process	1/28	51/18866	0.0730434403877874	0.263462633487785	0.224104313439902	PSENEN	1
GO:0071354	cellular response to interleukin-6	1/28	51/18866	0.0730434403877874	0.263462633487785	0.224104313439902	HAMP	1
GO:0090102	cochlea development	1/28	51/18866	0.0730434403877874	0.263462633487785	0.224104313439902	HPN	1
GO:0007162	negative regulation of cell adhesion	2/28	301/18866	0.0730935802411539	0.263462633487785	0.224104313439902	FXYD5/NFKBID	2
GO:0009994	oocyte differentiation	1/28	52/18866	0.0744229133438943	0.263462633487785	0.224104313439902	KMT2B	1
GO:0031103	axon regeneration	1/28	52/18866	0.0744229133438943	0.263462633487785	0.224104313439902	MAG	1
GO:0060421	positive regulation of heart growth	1/28	52/18866	0.0744229133438943	0.263462633487785	0.224104313439902	HAMP	1
GO:0042063	gliogenesis	2/28	307/18866	0.0756335569115099	0.263462633487785	0.224104313439902	MAG/LGI4	2
GO:0018023	peptidyl-lysine trimethylation	1/28	53/18866	0.0758004066162642	0.263462633487785	0.224104313439902	KMT2B	1
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	1/28	53/18866	0.0758004066162642	0.263462633487785	0.224104313439902	NFKBID	1
GO:0043949	regulation of cAMP-mediated signaling	1/28	53/18866	0.0758004066162642	0.263462633487785	0.224104313439902	APLP1	1
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	1/28	53/18866	0.0758004066162642	0.263462633487785	0.224104313439902	APLP1	1
GO:0099172	presynapse organization	1/28	53/18866	0.0758004066162642	0.263462633487785	0.224104313439902	LRFN3	1
GO:0010769	regulation of cell morphogenesis involved in differentiation	2/28	310/18866	0.0769142812596246	0.263462633487785	0.224104313439902	MAG/ARHGAP33	2
GO:0009620	response to fungus	1/28	54/18866	0.0771759229408664	0.263462633487785	0.224104313439902	HAMP	1
GO:0010043	response to zinc ion	1/28	54/18866	0.0771759229408664	0.263462633487785	0.224104313439902	HAMP	1
GO:0032757	positive regulation of interleukin-8 production	1/28	54/18866	0.0771759229408664	0.263462633487785	0.224104313439902	FFAR2	1
GO:0002720	positive regulation of cytokine production involved in immune response	1/28	55/18866	0.0785494650500338	0.263832639991692	0.224419045181662	FFAR2	1
GO:0045620	negative regulation of lymphocyte differentiation	1/28	55/18866	0.0785494650500338	0.263832639991692	0.224419045181662	NFKBID	1
GO:0070741	response to interleukin-6	1/28	55/18866	0.0785494650500338	0.263832639991692	0.224419045181662	HAMP	1
GO:0010665	regulation of cardiac muscle cell apoptotic process	1/28	56/18866	0.0799210356724674	0.263832639991692	0.224419045181662	HSPB6	1
GO:0070228	regulation of lymphocyte apoptotic process	1/28	56/18866	0.0799210356724674	0.263832639991692	0.224419045181662	NFKBID	1
GO:0001541	ovarian follicle development	1/28	57/18866	0.0812906375332423	0.263832639991692	0.224419045181662	KMT2B	1
GO:0051568	histone H3-K4 methylation	1/28	57/18866	0.0812906375332423	0.263832639991692	0.224419045181662	KMT2B	1
GO:0071398	cellular response to fatty acid	1/28	57/18866	0.0812906375332423	0.263832639991692	0.224419045181662	FFAR2	1
GO:0010656	negative regulation of muscle cell apoptotic process	1/28	58/18866	0.08265827335381	0.263832639991692	0.224419045181662	HSPB6	1
GO:0010662	regulation of striated muscle cell apoptotic process	1/28	58/18866	0.08265827335381	0.263832639991692	0.224419045181662	HSPB6	1
GO:0031638	zymogen activation	1/28	58/18866	0.08265827335381	0.263832639991692	0.224419045181662	HPN	1
GO:0071496	cellular response to external stimulus	2/28	326/18866	0.0838618110787324	0.263832639991692	0.224419045181662	USF2/MAG	2
GO:0010659	cardiac muscle cell apoptotic process	1/28	59/18866	0.0840239458520071	0.263832639991692	0.224419045181662	HSPB6	1
GO:0031102	neuron projection regeneration	1/28	59/18866	0.0840239458520071	0.263832639991692	0.224419045181662	MAG	1
GO:0042093	T-helper cell differentiation	1/28	60/18866	0.085387657742056	0.263832639991692	0.224419045181662	NFKBID	1
GO:0061077	chaperone-mediated protein folding	1/28	60/18866	0.085387657742056	0.263832639991692	0.224419045181662	HSPB6	1
GO:0071214	cellular response to abiotic stimulus	2/28	331/18866	0.0860720601463363	0.263832639991692	0.224419045181662	HAMP/MAG	2
GO:0104004	cellular response to environmental stimulus	2/28	331/18866	0.0860720601463363	0.263832639991692	0.224419045181662	HAMP/MAG	2
