ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051651	maintenance of location in cell	2/6	216/18866	0.0018987899897269	0.0322730443497884	0.01479409503301	ARL2BP/CX3CL1	2
GO:0097529	myeloid leukocyte migration	2/6	222/18866	0.00200428662891423	0.0322730443497884	0.01479409503301	CCL22/CX3CL1	2
GO:0051495	positive regulation of cytoskeleton organization	2/6	230/18866	0.00214923696813558	0.0322730443497884	0.01479409503301	CX3CL1/KATNB1	2
GO:0030595	leukocyte chemotaxis	2/6	232/18866	0.00218623848821147	0.0322730443497884	0.01479409503301	CCL22/CX3CL1	2
GO:0010976	positive regulation of neuron projection development	2/6	290/18866	0.00339087745360758	0.0365040026364299	0.0167335835515044	CX3CL1/KATNB1	2
GO:0032908	regulation of transforming growth factor beta1 production	1/6	11/18866	0.00349372373920565	0.0365040026364299	0.0167335835515044	CX3CL1	1
GO:0098883	synapse pruning	1/6	11/18866	0.00349372373920565	0.0365040026364299	0.0167335835515044	CX3CL1	1
GO:0071356	cellular response to tumor necrosis factor	2/6	297/18866	0.00355330003387701	0.0365040026364299	0.0167335835515044	CCL22/CX3CL1	2
GO:0070372	regulation of ERK1 and ERK2 cascade	2/6	306/18866	0.00376746106696529	0.0365040026364299	0.0167335835515044	CCL22/CX3CL1	2
GO:0032905	transforming growth factor beta1 production	1/6	12/18866	0.00381082995281257	0.0365040026364299	0.0167335835515044	CX3CL1	1
GO:0051013	microtubule severing	1/6	12/18866	0.00381082995281257	0.0365040026364299	0.0167335835515044	KATNB1	1
GO:0061517	macrophage proliferation	1/6	12/18866	0.00381082995281257	0.0365040026364299	0.0167335835515044	CX3CL1	1
GO:2001223	negative regulation of neuron migration	1/6	12/18866	0.00381082995281257	0.0365040026364299	0.0167335835515044	CX3CL1	1
GO:0060326	cell chemotaxis	2/6	311/18866	0.00388902321836208	0.0365040026364299	0.0167335835515044	CCL22/CX3CL1	2
GO:0034612	response to tumor necrosis factor	2/6	320/18866	0.00411246990180759	0.0365040026364299	0.0167335835515044	CCL22/CX3CL1	2
GO:0016322	neuron remodeling	1/6	13/18866	0.00412785207121114	0.0365040026364299	0.0167335835515044	CX3CL1	1
GO:1903977	positive regulation of glial cell migration	1/6	13/18866	0.00412785207121114	0.0365040026364299	0.0167335835515044	CX3CL1	1
GO:0051235	maintenance of location	2/6	324/18866	0.00421368714969472	0.0365040026364299	0.0167335835515044	ARL2BP/CX3CL1	2
GO:0070371	ERK1 and ERK2 cascade	2/6	325/18866	0.00423917449971444	0.0365040026364299	0.0167335835515044	CCL22/CX3CL1	2
GO:0002523	leukocyte migration involved in inflammatory response	1/6	16/18866	0.00507841403356168	0.0385655422958719	0.0176786017315542	CX3CL1	1
GO:1902903	regulation of supramolecular fiber organization	2/6	373/18866	0.00554798350946674	0.0385655422958719	0.0176786017315542	CX3CL1/KATNB1	2
GO:0006744	ubiquinone biosynthetic process	1/6	18/18866	0.00571170185945091	0.0385655422958719	0.0176786017315542	COQ9	1
GO:0043031	negative regulation of macrophage activation	1/6	18/18866	0.00571170185945091	0.0385655422958719	0.0176786017315542	CX3CL1	1
GO:1901663	quinone biosynthetic process	1/6	18/18866	0.00571170185945091	0.0385655422958719	0.0176786017315542	COQ9	1
GO:0045666	positive regulation of neuron differentiation	2/6	380/18866	0.0057527152919709	0.0385655422958719	0.0176786017315542	CX3CL1/KATNB1	2
GO:0048245	eosinophil chemotaxis	1/6	19/18866	0.00602821978118517	0.0385655422958719	0.0176786017315542	CX3CL1	1
GO:0150079	negative regulation of neuroinflammatory response	1/6	19/18866	0.00602821978118517	0.0385655422958719	0.0176786017315542	CX3CL1	1
GO:0150146	cell junction disassembly	1/6	19/18866	0.00602821978118517	0.0385655422958719	0.0176786017315542	CX3CL1	1
GO:1903975	regulation of glial cell migration	1/6	19/18866	0.00602821978118517	0.0385655422958719	0.0176786017315542	CX3CL1	1
GO:0031346	positive regulation of cell projection organization	2/6	394/18866	0.00617265519546607	0.0385655422958719	0.0176786017315542	CX3CL1/KATNB1	2
GO:0006743	ubiquinone metabolic process	1/6	20/18866	0.00634465373254667	0.0385655422958719	0.0176786017315542	COQ9	1
GO:0007252	I-kappaB phosphorylation	1/6	20/18866	0.00634465373254667	0.0385655422958719	0.0176786017315542	CX3CL1	1
GO:0071636	positive regulation of transforming growth factor beta production	1/6	20/18866	0.00634465373254667	0.0385655422958719	0.0176786017315542	CX3CL1	1
GO:1901881	positive regulation of protein depolymerization	1/6	20/18866	0.00634465373254667	0.0385655422958719	0.0176786017315542	KATNB1	1
GO:0043547	positive regulation of GTPase activity	2/6	406/18866	0.0065436655957266	0.0389605878626634	0.0178596922290647	CCL22/CX3CL1	2
GO:1903978	regulation of microglial cell activation	1/6	21/18866	0.00666100373135858	0.0389605878626634	0.0178596922290647	CX3CL1	1
GO:0002052	positive regulation of neuroblast proliferation	1/6	23/18866	0.00729345194260744	0.0396661421440054	0.0181831211865559	CX3CL1	1
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	1/6	23/18866	0.00729345194260744	0.0396661421440054	0.0181831211865559	CX3CL1	1
GO:0051457	maintenance of protein location in nucleus	1/6	23/18866	0.00729345194260744	0.0396661421440054	0.0181831211865559	ARL2BP	1
GO:0072677	eosinophil migration	1/6	23/18866	0.00729345194260744	0.0396661421440054	0.0181831211865559	CX3CL1	1
GO:0033622	integrin activation	1/6	24/18866	0.00760955019067522	0.0406717337777469	0.0186440884889502	CX3CL1	1
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	1/6	26/18866	0.00824149506075345	0.0425810578138928	0.0195193304070476	CX3CL1	1
GO:1905523	positive regulation of macrophage migration	1/6	26/18866	0.00824149506075345	0.0425810578138928	0.0195193304070476	CX3CL1	1
GO:0007026	negative regulation of microtubule depolymerization	1/6	27/18866	0.00855734171837741	0.0434881300442131	0.0199351360134763	KATNB1	1
GO:0043087	regulation of GTPase activity	2/6	481/18866	0.00909027341576828	0.0454513670788414	0.0208350918697575	CCL22/CX3CL1	2
GO:0050769	positive regulation of neurogenesis	2/6	485/18866	0.00923697041080978	0.0454517591643021	0.0208352716033303	CX3CL1/KATNB1	2
GO:0060055	angiogenesis involved in wound healing	1/6	30/18866	0.00950437879521115	0.046036834789304	0.0211034726538406	CX3CL1	1
GO:0031114	regulation of microtubule depolymerization	1/6	31/18866	0.00981989024813235	0.046833322721862	0.0214685859675768	KATNB1	1
GO:0031112	positive regulation of microtubule polymerization or depolymerization	1/6	34/18866	0.0107659221379049	0.0490669357029674	0.0224924832594248	KATNB1	1
GO:0070050	neuron cellular homeostasis	1/6	34/18866	0.0107659221379049	0.0490669357029674	0.0224924832594248	CX3CL1	1
GO:1902692	regulation of neuroblast proliferation	1/6	34/18866	0.0107659221379049	0.0490669357029674	0.0224924832594248	CX3CL1	1
GO:0071634	regulation of transforming growth factor beta production	1/6	36/18866	0.0113961915181086	0.0490669357029674	0.0224924832594248	CX3CL1	1
GO:1901099	negative regulation of signal transduction in absence of ligand	1/6	36/18866	0.0113961915181086	0.0490669357029674	0.0224924832594248	CX3CL1	1
GO:1901661	quinone metabolic process	1/6	36/18866	0.0113961915181086	0.0490669357029674	0.0224924832594248	COQ9	1
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	1/6	36/18866	0.0113961915181086	0.0490669357029674	0.0224924832594248	CX3CL1	1
GO:0043243	positive regulation of protein-containing complex disassembly	1/6	37/18866	0.0117112006976565	0.0497324961133359	0.0227975788634986	KATNB1	1
GO:0071604	transforming growth factor beta production	1/6	38/18866	0.0120261262272024	0.0503381594552668	0.0230752174073379	CX3CL1	1
GO:0031111	negative regulation of microtubule polymerization or depolymerization	1/6	39/18866	0.012340968124517	0.0503381594552668	0.0230752174073379	KATNB1	1
GO:0032691	negative regulation of interleukin-1 beta production	1/6	39/18866	0.012340968124517	0.0503381594552668	0.0230752174073379	CX3CL1	1
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	1/6	40/18866	0.0126557264073689	0.0509516257959007	0.0233564328775776	CX3CL1	1
GO:0048246	macrophage chemotaxis	1/6	42/18866	0.0132849922007452	0.0519676670159177	0.0238221903128995	CX3CL1	1
GO:0072595	maintenance of protein localization in organelle	1/6	42/18866	0.0132849922007452	0.0519676670159177	0.0238221903128995	ARL2BP	1
GO:0150077	regulation of neuroinflammatory response	1/6	43/18866	0.0135994997467925	0.0519676670159177	0.0238221903128995	CX3CL1	1
GO:2000648	positive regulation of stem cell proliferation	1/6	43/18866	0.0135994997467925	0.0519676670159177	0.0238221903128995	CX3CL1	1
GO:0042181	ketone biosynthetic process	1/6	44/18866	0.0139139237494231	0.0519676670159177	0.0238221903128995	COQ9	1
GO:1905521	regulation of macrophage migration	1/6	44/18866	0.0139139237494231	0.0519676670159177	0.0238221903128995	CX3CL1	1
GO:2001222	regulation of neuron migration	1/6	45/18866	0.0142282642263916	0.0524207159370879	0.0240298697844036	CX3CL1	1
GO:0007019	microtubule depolymerization	1/6	46/18866	0.0145425211954502	0.0524207159370879	0.0240298697844036	KATNB1	1
GO:0032692	negative regulation of interleukin-1 production	1/6	46/18866	0.0145425211954502	0.0524207159370879	0.0240298697844036	CX3CL1	1
GO:0042551	neuron maturation	1/6	47/18866	0.014856694674346	0.0529376476901985	0.0242668334063728	CX3CL1	1
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	1/6	48/18866	0.0151707846808268	0.0534425369438216	0.0244982766975074	CX3CL1	1
GO:0001774	microglial cell activation	1/6	50/18866	0.0157987143475093	0.053819796128878	0.0246712138451563	CX3CL1	1
GO:0002269	leukocyte activation involved in inflammatory response	1/6	50/18866	0.0157987143475093	0.053819796128878	0.0246712138451563	CX3CL1	1
GO:0014009	glial cell proliferation	1/6	50/18866	0.0157987143475093	0.053819796128878	0.0246712138451563	CX3CL1	1
GO:0010524	positive regulation of calcium ion transport into cytosol	1/6	54/18866	0.0170535727923908	0.0549366784333526	0.025183197244491	CX3CL1	1
GO:2000179	positive regulation of neural precursor cell proliferation	1/6	54/18866	0.0170535727923908	0.0549366784333526	0.025183197244491	CX3CL1	1
GO:0001954	positive regulation of cell-matrix adhesion	1/6	55/18866	0.0173670789886082	0.0549366784333526	0.025183197244491	CX3CL1	1
GO:0002931	response to ischemia	1/6	55/18866	0.0173670789886082	0.0549366784333526	0.025183197244491	CX3CL1	1
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	1/6	55/18866	0.0173670789886082	0.0549366784333526	0.025183197244491	COQ9	1
GO:0008347	glial cell migration	1/6	55/18866	0.0173670789886082	0.0549366784333526	0.025183197244491	CX3CL1	1
GO:0032720	negative regulation of tumor necrosis factor production	1/6	55/18866	0.0173670789886082	0.0549366784333526	0.025183197244491	CX3CL1	1
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	1/6	57/18866	0.0179938414071134	0.0557809083620514	0.0255701956837927	CX3CL1	1
GO:1905517	macrophage migration	1/6	57/18866	0.0179938414071134	0.0557809083620514	0.0255701956837927	CX3CL1	1
GO:0031663	lipopolysaccharide-mediated signaling pathway	1/6	59/18866	0.0186202706451667	0.0565910186274674	0.025941553530418	CX3CL1	1
GO:0043030	regulation of macrophage activation	1/6	59/18866	0.0186202706451667	0.0565910186274674	0.025941553530418	CX3CL1	1
GO:0061900	glial cell activation	1/6	60/18866	0.0189333603658096	0.0569839001301066	0.0261216520121032	CX3CL1	1
GO:0007405	neuroblast proliferation	1/6	62/18866	0.0195592900988731	0.0577464755300064	0.0264712196826855	CX3CL1	1
GO:0032233	positive regulation of actin filament bundle assembly	1/6	62/18866	0.0195592900988731	0.0577464755300064	0.0264712196826855	CX3CL1	1
GO:0032507	maintenance of protein location in cell	1/6	64/18866	0.0201848870056689	0.0584795791753024	0.0268072773808687	ARL2BP	1
GO:1900449	regulation of glutamate receptor signaling pathway	1/6	64/18866	0.0201848870056689	0.0584795791753024	0.0268072773808687	CX3CL1	1
GO:0032715	negative regulation of interleukin-6 production	1/6	66/18866	0.0208101512277907	0.0595274924923986	0.027287645115361	CX3CL1	1
GO:0045123	cellular extravasation	1/6	67/18866	0.021122658626335	0.0595274924923986	0.027287645115361	CX3CL1	1
GO:0050918	positive chemotaxis	1/6	67/18866	0.021122658626335	0.0595274924923986	0.027287645115361	CX3CL1	1
GO:0010812	negative regulation of cell-substrate adhesion	1/6	68/18866	0.0214350829067886	0.0598637450549953	0.0274417846601846	CX3CL1	1
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	1/6	71/18866	0.0223718572164542	0.0613741215672637	0.028134147407744	ARL2BP	1
GO:1901880	negative regulation of protein depolymerization	1/6	71/18866	0.0223718572164542	0.0613741215672637	0.028134147407744	KATNB1	1
GO:1904427	positive regulation of calcium ion transmembrane transport	1/6	72/18866	0.0226839492013812	0.0616844232669137	0.0282763909712508	CX3CL1	1
GO:0038034	signal transduction in absence of ligand	1/6	75/18866	0.0236197270487309	0.0631216843543672	0.0289352373101513	CX3CL1	1
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	1/6	75/18866	0.0236197270487309	0.0631216843543672	0.0289352373101513	CX3CL1	1
GO:0072091	regulation of stem cell proliferation	1/6	76/18866	0.0239314870209361	0.0631544609292409	0.0289502622256283	CX3CL1	1
GO:0014015	positive regulation of gliogenesis	1/6	77/18866	0.024243164034128	0.0631544609292409	0.0289502622256283	CX3CL1	1
GO:0150076	neuroinflammatory response	1/6	77/18866	0.024243164034128	0.0631544609292409	0.0289502622256283	CX3CL1	1
GO:0050000	chromosome localization	1/6	79/18866	0.0248662692541133	0.0637069708163233	0.0292035350091805	KATNB1	1
GO:0051303	establishment of chromosome localization	1/6	79/18866	0.0248662692541133	0.0637069708163233	0.0292035350091805	KATNB1	1
GO:0043242	negative regulation of protein-containing complex disassembly	1/6	81/18866	0.025489042849943	0.0642406771014824	0.0294481881449919	KATNB1	1
GO:0051279	regulation of release of sequestered calcium ion into cytosol	1/6	81/18866	0.025489042849943	0.0642406771014824	0.0294481881449919	CX3CL1	1
GO:0031110	regulation of microtubule polymerization or depolymerization	1/6	85/18866	0.026733595733932	0.0668339893348299	0.0306369730397353	KATNB1	1
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	1/6	86/18866	0.0270445269104188	0.0670704267378386	0.0307453569086866	ARL2BP	1
GO:1901879	regulation of protein depolymerization	1/6	88/18866	0.02766614093344	0.068067489598146	0.0312024145865865	KATNB1	1
GO:0007260	tyrosine phosphorylation of STAT protein	1/6	89/18866	0.0279768238152378	0.0682898849033364	0.0313043615006805	ARL2BP	1
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	1/6	90/18866	0.0282874239673978	0.0685086049210416	0.0314046236480157	ARL2BP	1
GO:2000177	regulation of neural precursor cell proliferation	1/6	91/18866	0.0285979414075446	0.0687237351654172	0.0315032402286293	CX3CL1	1
GO:0045185	maintenance of protein location	1/6	93/18866	0.0292187282222826	0.0691435553351725	0.0316956875050875	ARL2BP	1
GO:1904894	positive regulation of receptor signaling pathway via STAT	1/6	93/18866	0.0292187282222826	0.0691435553351725	0.0316956875050875	ARL2BP	1
GO:0032651	regulation of interleukin-1 beta production	1/6	97/18866	0.0304593100827669	0.0709953844034417	0.0325445734956354	CX3CL1	1
GO:0042775	mitochondrial ATP synthesis coupled electron transport	1/6	97/18866	0.0304593100827669	0.0709953844034417	0.0325445734956354	COQ9	1
GO:0042773	ATP synthesis coupled electron transport	1/6	98/18866	0.0307692490320718	0.0711825910443452	0.032630389782637	COQ9	1
GO:0007215	glutamate receptor signaling pathway	1/6	101/18866	0.0316985705236713	0.0717266924258256	0.0328798080729591	CX3CL1	1
GO:0010522	regulation of calcium ion transport into cytosol	1/6	101/18866	0.0316985705236713	0.0717266924258256	0.0328798080729591	CX3CL1	1
GO:0042116	macrophage activation	1/6	101/18866	0.0316985705236713	0.0717266924258256	0.0328798080729591	CX3CL1	1
GO:0048661	positive regulation of smooth muscle cell proliferation	1/6	103/18866	0.0323177055637652	0.0725977443823712	0.0332791018391175	CX3CL1	1
GO:0032231	regulation of actin filament bundle assembly	1/6	104/18866	0.0326271493502929	0.0727655848819481	0.0333560406080238	CX3CL1	1
GO:0032611	interleukin-1 beta production	1/6	106/18866	0.0332457895442353	0.0736156768479496	0.033745726229111	CX3CL1	1
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	1/6	107/18866	0.0335549859868114	0.0737733734461811	0.0338180149923071	CX3CL1	1
GO:0032680	regulation of tumor necrosis factor production	1/6	110/18866	0.0344820809078746	0.07527778226367	0.034507642124263	CX3CL1	1
GO:0032652	regulation of interleukin-1 production	1/6	111/18866	0.0347909478045771	0.0754209358001323	0.0345732642886854	CX3CL1	1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	1/6	113/18866	0.0354084345879017	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0051261	protein depolymerization	1/6	115/18866	0.0360255921415222	0.0758765795255748	0.0347821332290411	KATNB1	1
GO:0022904	respiratory electron transport chain	1/6	116/18866	0.0363340475010845	0.0758765795255748	0.0347821332290411	COQ9	1
GO:0032640	tumor necrosis factor production	1/6	116/18866	0.0363340475010845	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0031109	microtubule polymerization or depolymerization	1/6	117/18866	0.0366424206058839	0.0758765795255748	0.0347821332290411	KATNB1	1
GO:0051209	release of sequestered calcium ion into cytosol	1/6	118/18866	0.0369507114734697	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0051283	negative regulation of sequestering of calcium ion	1/6	119/18866	0.0372589201213871	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0071706	tumor necrosis factor superfamily cytokine production	1/6	119/18866	0.0372589201213871	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0032612	interleukin-1 production	1/6	121/18866	0.0378750908283875	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0051282	regulation of sequestering of calcium ion	1/6	121/18866	0.0378750908283875	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0010811	positive regulation of cell-substrate adhesion	1/6	122/18866	0.0381830529225473	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0043244	regulation of protein-containing complex disassembly	1/6	122/18866	0.0381830529225473	0.0758765795255748	0.0347821332290411	KATNB1	1
GO:0051928	positive regulation of calcium ion transport	1/6	122/18866	0.0381830529225473	0.0758765795255748	0.0347821332290411	CX3CL1	1
GO:0051208	sequestering of calcium ion	1/6	124/18866	0.0387987306798602	0.0766089586672398	0.0351178588118077	CX3CL1	1
GO:0001952	regulation of cell-matrix adhesion	1/6	125/18866	0.0391064463780739	0.0767278378303982	0.0351723535045968	CX3CL1	1
GO:0014013	regulation of gliogenesis	1/6	128/18866	0.0400291009612496	0.077556383112421	0.0355521620379519	CX3CL1	1
GO:0072089	stem cell proliferation	1/6	128/18866	0.0400291009612496	0.077556383112421	0.0355521620379519	CX3CL1	1
GO:0097553	calcium ion transmembrane import into cytosol	1/6	140/18866	0.0437123400281286	0.0841666174454651	0.0385823203909602	CX3CL1	1
GO:0002687	positive regulation of leukocyte migration	1/6	142/18866	0.0443250667084982	0.0842992066235242	0.0386430998104441	CX3CL1	1
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	1/6	142/18866	0.0443250667084982	0.0842992066235242	0.0386430998104441	ARL2BP	1
GO:1904064	positive regulation of cation transmembrane transport	1/6	147/18866	0.0458554522255179	0.0866779889628692	0.039733543327631	CX3CL1	1
GO:0006119	oxidative phosphorylation	1/6	149/18866	0.0464670343256364	0.0867757869936583	0.0397783743434427	COQ9	1
GO:0043524	negative regulation of neuron apoptotic process	1/6	149/18866	0.0464670343256364	0.0867757869936583	0.0397783743434427	CX3CL1	1
GO:1904892	regulation of receptor signaling pathway via STAT	1/6	151/18866	0.047078289717195	0.0869422182582788	0.0398546671133027	ARL2BP	1
GO:1903169	regulation of calcium ion transmembrane transport	1/6	152/18866	0.0473837949409028	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0061351	neural precursor cell proliferation	1/6	154/18866	0.0479945605314291	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:1902904	negative regulation of supramolecular fiber organization	1/6	156/18866	0.0486049997624061	0.0869422182582788	0.0398546671133027	KATNB1	1
GO:0051017	actin filament bundle assembly	1/6	157/18866	0.0489100970366672	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0050729	positive regulation of inflammatory response	1/6	158/18866	0.0492151127733598	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0060402	calcium ion transport into cytosol	1/6	158/18866	0.0492151127733598	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0032675	regulation of interleukin-6 production	1/6	159/18866	0.0495200469899173	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1/6	159/18866	0.0495200469899173	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0000070	mitotic sister chromatid segregation	1/6	161/18866	0.0501296709323489	0.0869422182582788	0.0398546671133027	KATNB1	1
GO:0034767	positive regulation of ion transmembrane transport	1/6	161/18866	0.0501296709323489	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0061572	actin filament bundle organization	1/6	161/18866	0.0501296709323489	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:2001236	regulation of extrinsic apoptotic signaling pathway	1/6	162/18866	0.0504343606930762	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0051494	negative regulation of cytoskeleton organization	1/6	163/18866	0.0507389690033757	0.0869422182582788	0.0398546671133027	KATNB1	1
GO:0001764	neuron migration	1/6	164/18866	0.0510434958806669	0.0869422182582788	0.0398546671133027	CX3CL1	1
GO:0007259	receptor signaling pathway via JAK-STAT	1/6	164/18866	0.0510434958806669	0.0869422182582788	0.0398546671133027	ARL2BP	1
GO:0032635	interleukin-6 production	1/6	170/18866	0.0528689480263981	0.0895594201540077	0.0410544031266249	CX3CL1	1
GO:0048660	regulation of smooth muscle cell proliferation	1/6	173/18866	0.0537805761637991	0.0906085794064006	0.0415353420029341	CX3CL1	1
GO:0097696	receptor signaling pathway via STAT	1/6	174/18866	0.0540842896684808	0.0906277286336705	0.041544120086742	ARL2BP	1
GO:0048659	smooth muscle cell proliferation	1/6	175/18866	0.0543879219315874	0.0906465365526456	0.0415527417134369	CX3CL1	1
GO:0051897	positive regulation of protein kinase B signaling	1/6	178/18866	0.0552983314453046	0.0911834188725767	0.0417988507565292	CX3CL1	1
GO:0060401	cytosolic calcium ion transport	1/6	178/18866	0.0552983314453046	0.0911834188725767	0.0417988507565292	CX3CL1	1
GO:0048469	cell maturation	1/6	179/18866	0.0556016389159451	0.0911984553647776	0.0418057435458234	CX3CL1	1
GO:0050796	regulation of insulin secretion	1/6	181/18866	0.0562080104105825	0.0917078064593715	0.0420392321630396	ARL2BP	1
GO:0002695	negative regulation of leukocyte activation	1/6	184/18866	0.0571169592964732	0.092220090530764	0.0422740652687713	CX3CL1	1
GO:0022900	electron transport chain	1/6	184/18866	0.0571169592964732	0.092220090530764	0.0422740652687713	COQ9	1
GO:0045333	cellular respiration	1/6	187/18866	0.0580251785718027	0.0932010640272478	0.042723747516735	COQ9	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1/6	188/18866	0.0583277562755644	0.0932041466259019	0.0427251605925187	CX3CL1	1
GO:0070507	regulation of microtubule cytoskeleton organization	1/6	190/18866	0.0589326687051709	0.0936878323005281	0.0429468840766428	KATNB1	1
GO:0048167	regulation of synaptic plasticity	1/6	191/18866	0.0592350034657068	0.0936880156855566	0.0429469681410871	CX3CL1	1
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	1/6	195/18866	0.0604435332173413	0.0946286113566921	0.0433781410293835	ARL2BP	1
GO:0000819	sister chromatid segregation	1/6	196/18866	0.0607454634192959	0.0946286113566921	0.0433781410293835	KATNB1	1
GO:0050728	negative regulation of inflammatory response	1/6	196/18866	0.0607454634192959	0.0946286113566921	0.0433781410293835	CX3CL1	1
GO:0050866	negative regulation of cell activation	1/6	207/18866	0.0640613627092493	0.0986133798745834	0.0452047751547326	CX3CL1	1
GO:0045766	positive regulation of angiogenesis	1/6	208/18866	0.0643623237373722	0.0986133798745834	0.0452047751547326	CX3CL1	1
GO:0071222	cellular response to lipopolysaccharide	1/6	208/18866	0.0643623237373722	0.0986133798745834	0.0452047751547326	CX3CL1	1
GO:0034764	positive regulation of transmembrane transport	1/6	210/18866	0.0649640038548895	0.0986133798745834	0.0452047751547326	CX3CL1	1
GO:0002685	regulation of leukocyte migration	1/6	212/18866	0.0655653615026984	0.0986133798745834	0.0452047751547326	CX3CL1	1
GO:1901215	negative regulation of neuron death	1/6	212/18866	0.0655653615026984	0.0986133798745834	0.0452047751547326	CX3CL1	1
GO:0030073	insulin secretion	1/6	213/18866	0.0658659194436753	0.0986133798745834	0.0452047751547326	ARL2BP	1
GO:0090276	regulation of peptide hormone secretion	1/6	213/18866	0.0658659194436753	0.0986133798745834	0.0452047751547326	ARL2BP	1
GO:0043523	regulation of neuron apoptotic process	1/6	214/18866	0.0661663968190753	0.0986133798745834	0.0452047751547326	CX3CL1	1
GO:0010810	regulation of cell-substrate adhesion	1/6	217/18866	0.0670673457245768	0.0994778812182719	0.0456010660932655	CX3CL1	1
