ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006348	chromatin silencing at telomere	1/26	11/18866	0.0150594811645127	0.173000381182573	0.137255861704801	HAT1	1
GO:0043589	skin morphogenesis	1/26	11/18866	0.0150594811645127	0.173000381182573	0.137255861704801	ITGA6	1
GO:0070778	L-aspartate transmembrane transport	1/26	11/18866	0.0150594811645127	0.173000381182573	0.137255861704801	SLC25A12	1
GO:0031581	hemidesmosome assembly	1/26	12/18866	0.0164176595516635	0.180434469325609	0.143153953761518	ITGA6	1
GO:0010675	regulation of cellular carbohydrate metabolic process	2/26	148/18866	0.0175625743620589	0.180434469325609	0.143153953761518	SLC25A12/PDK1	2
GO:0018206	peptidyl-methionine modification	1/26	13/18866	0.0177740370233753	0.180434469325609	0.143153953761518	METAP1D	1
GO:0035641	locomotory exploration behavior	1/26	13/18866	0.0177740370233753	0.180434469325609	0.143153953761518	GAD1	1
GO:0060041	retina development in camera-type eye	2/26	150/18866	0.0180117980164949	0.180434469325609	0.143153953761518	DLX1/DLX2	2
GO:0031272	regulation of pseudopodium assembly	1/26	14/18866	0.0191286158722268	0.180434469325609	0.143153953761518	KLHL41	1
GO:0042762	regulation of sulfur metabolic process	1/26	14/18866	0.0191286158722268	0.180434469325609	0.143153953761518	PDK1	1
GO:0043650	dicarboxylic acid biosynthetic process	1/26	14/18866	0.0191286158722268	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0006089	lactate metabolic process	1/26	15/18866	0.0204813983879985	0.180434469325609	0.143153953761518	SLC25A12	1
GO:2001171	positive regulation of ATP biosynthetic process	1/26	15/18866	0.0204813983879985	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	1/26	16/18866	0.0218323868576763	0.180434469325609	0.143153953761518	PDK1	1
GO:0031269	pseudopodium assembly	1/26	16/18866	0.0218323868576763	0.180434469325609	0.143153953761518	KLHL41	1
GO:0080009	mRNA methylation	1/26	16/18866	0.0218323868576763	0.180434469325609	0.143153953761518	METTL8	1
GO:0009084	glutamine family amino acid biosynthetic process	1/26	17/18866	0.0231815835654592	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0031268	pseudopodium organization	1/26	17/18866	0.0231815835654592	0.180434469325609	0.143153953761518	KLHL41	1
GO:0043649	dicarboxylic acid catabolic process	1/26	17/18866	0.0231815835654592	0.180434469325609	0.143153953761518	GAD1	1
GO:0009152	purine ribonucleotide biosynthetic process	2/26	173/18866	0.0235218494634488	0.180434469325609	0.143153953761518	SLC25A12/PDK1	2
GO:0021543	pallium development	2/26	173/18866	0.0235218494634488	0.180434469325609	0.143153953761518	DLX1/DLX2	2
GO:0007389	pattern specification process	3/26	455/18866	0.0240138315405033	0.180434469325609	0.143153953761518	BBS5/DLX1/DLX2	3
GO:0042136	neurotransmitter biosynthetic process	1/26	18/18866	0.0245289907927546	0.180434469325609	0.143153953761518	GAD1	1
GO:0031643	positive regulation of myelination	1/26	19/18866	0.0258746108181895	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0036342	post-anal tail morphogenesis	1/26	19/18866	0.0258746108181895	0.180434469325609	0.143153953761518	SP5	1
GO:0009260	ribonucleotide biosynthetic process	2/26	186/18866	0.0269060418122614	0.180434469325609	0.143153953761518	SLC25A12/PDK1	2
GO:2001169	regulation of ATP biosynthetic process	1/26	20/18866	0.0272184459176071	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0050769	positive regulation of neurogenesis	3/26	485/18866	0.0283167221470661	0.180434469325609	0.143153953761518	DLX1/DLX2/ITGA6	3
GO:0021953	central nervous system neuron differentiation	2/26	192/18866	0.0285310245276854	0.180434469325609	0.143153953761518	DLX1/DLX2	2
GO:2001014	regulation of skeletal muscle cell differentiation	1/26	21/18866	0.0285604983640755	0.180434469325609	0.143153953761518	KLHL41	1
GO:0046390	ribose phosphate biosynthetic process	2/26	194/18866	0.0290813503796968	0.180434469325609	0.143153953761518	SLC25A12/PDK1	2
GO:0007219	Notch signaling pathway	2/26	195/18866	0.0293581233651363	0.180434469325609	0.143153953761518	DLX1/DLX2	2
GO:0006085	acetyl-CoA biosynthetic process	1/26	22/18866	0.0299007704278873	0.180434469325609	0.143153953761518	PDK1	1
GO:0007398	ectoderm development	1/26	22/18866	0.0299007704278873	0.180434469325609	0.143153953761518	ITGA6	1
GO:0032402	melanosome transport	1/26	22/18866	0.0299007704278873	0.180434469325609	0.143153953761518	BBS5	1
GO:0006164	purine nucleotide biosynthetic process	2/26	197/18866	0.0299148732989679	0.180434469325609	0.143153953761518	SLC25A12/PDK1	2
GO:0015813	L-glutamate transmembrane transport	1/26	23/18866	0.0312392643765648	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0032401	establishment of melanosome localization	1/26	23/18866	0.0312392643765648	0.180434469325609	0.143153953761518	BBS5	1
GO:0044458	motile cilium assembly	1/26	23/18866	0.0312392643765648	0.180434469325609	0.143153953761518	BBS5	1
GO:0051904	pigment granule transport	1/26	23/18866	0.0312392643765648	0.180434469325609	0.143153953761518	BBS5	1
GO:1901605	alpha-amino acid metabolic process	2/26	202/18866	0.0313252878584236	0.180434469325609	0.143153953761518	GAD1/SLC25A12	2
GO:0016556	mRNA modification	1/26	24/18866	0.0325759824748615	0.180434469325609	0.143153953761518	METTL8	1
GO:0051905	establishment of pigment granule localization	1/26	24/18866	0.0325759824748615	0.180434469325609	0.143153953761518	BBS5	1
GO:2000291	regulation of myoblast proliferation	1/26	24/18866	0.0325759824748615	0.180434469325609	0.143153953761518	KLHL41	1
GO:0072522	purine-containing compound biosynthetic process	2/26	208/18866	0.0330522892437142	0.180434469325609	0.143153953761518	SLC25A12/PDK1	2
GO:0006109	regulation of carbohydrate metabolic process	2/26	210/18866	0.0336362110443075	0.180434469325609	0.143153953761518	SLC25A12/PDK1	2
GO:0015740	C4-dicarboxylate transport	1/26	25/18866	0.0339109269847677	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0032400	melanosome localization	1/26	25/18866	0.0339109269847677	0.180434469325609	0.143153953761518	BBS5	1
GO:0006006	glucose metabolic process	2/26	214/18866	0.0348162857213007	0.180434469325609	0.143153953761518	SLC25A12/PDK1	2
GO:0001672	regulation of chromatin assembly or disassembly	1/26	26/18866	0.0352441001655117	0.180434469325609	0.143153953761518	TLK1	1
GO:0030810	positive regulation of nucleotide biosynthetic process	1/26	26/18866	0.0352441001655117	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0035640	exploration behavior	1/26	26/18866	0.0352441001655117	0.180434469325609	0.143153953761518	GAD1	1
GO:0051875	pigment granule localization	1/26	26/18866	0.0352441001655117	0.180434469325609	0.143153953761518	BBS5	1
GO:1900373	positive regulation of purine nucleotide biosynthetic process	1/26	26/18866	0.0352441001655117	0.180434469325609	0.143153953761518	SLC25A12	1
GO:0009065	glutamine family amino acid catabolic process	1/26	27/18866	0.0365755042735636	0.18332534072994	0.145447527006657	GAD1	1
GO:0006333	chromatin assembly or disassembly	2/26	220/18866	0.0366166013922989	0.18332534072994	0.145447527006657	TLK1/HAT1	2
GO:0015867	ATP transport	1/26	28/18866	0.0379051415626389	0.18332534072994	0.145447527006657	SLC25A12	1
GO:0051450	myoblast proliferation	1/26	28/18866	0.0379051415626389	0.18332534072994	0.145447527006657	KLHL41	1
GO:1903579	negative regulation of ATP metabolic process	1/26	28/18866	0.0379051415626389	0.18332534072994	0.145447527006657	SLC25A12	1
GO:0045665	negative regulation of neuron differentiation	2/26	225/18866	0.0381441260966753	0.18332534072994	0.145447527006657	DLX1/DLX2	2
GO:0048705	skeletal system morphogenesis	2/26	228/18866	0.0390723653205642	0.184787497276232	0.146607579691725	SP5/DLX2	2
GO:0031365	N-terminal protein amino acid modification	1/26	29/18866	0.039233014283701	0.184787497276232	0.146607579691725	METAP1D	1
GO:0010001	glial cell differentiation	2/26	230/18866	0.0396960259675953	0.185117111195419	0.146869090343891	DLX1/DLX2	2
GO:0042133	neurotransmitter metabolic process	1/26	30/18866	0.0405591246849656	0.187287722809988	0.148591220466076	GAD1	1
GO:0008045	motor neuron axon guidance	1/26	31/18866	0.0418834750119028	0.188426461073246	0.149494678022131	CHN1	1
GO:0021772	olfactory bulb development	1/26	31/18866	0.0418834750119028	0.188426461073246	0.149494678022131	DLX2	1
GO:0006335	DNA replication-dependent nucleosome assembly	1/26	32/18866	0.0432060675072412	0.188426461073246	0.149494678022131	HAT1	1
GO:0034723	DNA replication-dependent nucleosome organization	1/26	32/18866	0.0432060675072412	0.188426461073246	0.149494678022131	HAT1	1
GO:0048741	skeletal muscle fiber development	1/26	32/18866	0.0432060675072412	0.188426461073246	0.149494678022131	KLHL41	1
GO:0051503	adenine nucleotide transport	1/26	32/18866	0.0432060675072412	0.188426461073246	0.149494678022131	SLC25A12	1
GO:0010039	response to iron ion	1/26	33/18866	0.0445269044109692	0.188938486284383	0.149900911008953	CYBRD1	1
GO:0015868	purine ribonucleotide transport	1/26	33/18866	0.0445269044109692	0.188938486284383	0.149900911008953	SLC25A12	1
GO:0021988	olfactory lobe development	1/26	33/18866	0.0445269044109692	0.188938486284383	0.149900911008953	DLX2	1
GO:0015865	purine nucleotide transport	1/26	34/18866	0.0458459879603407	0.192798752940361	0.152963587649633	SLC25A12	1
GO:0014904	myotube cell development	1/26	35/18866	0.0471633203898769	0.196136830500455	0.155611967432477	KLHL41	1
GO:0019318	hexose metabolic process	2/26	254/18866	0.0474726086561612	0.196136830500455	0.155611967432477	SLC25A12/PDK1	2
GO:0006007	glucose catabolic process	1/26	36/18866	0.0484789039313706	0.198552728275439	0.15752870385022	SLC25A12	1
GO:0021537	telencephalon development	2/26	259/18866	0.0491585319526629	0.199600590945726	0.158360062097961	DLX1/DLX2	2
GO:0006084	acetyl-CoA metabolic process	1/26	38/18866	0.0511048332637694	0.203986241247757	0.161839570103819	PDK1	1
GO:0006862	nucleotide transport	1/26	38/18866	0.0511048332637694	0.203986241247757	0.161839570103819	SLC25A12	1
GO:0009165	nucleotide biosynthetic process	2/26	266/18866	0.0515554898842076	0.204055762482872	0.161894727190568	SLC25A12/PDK1	2
GO:1901293	nucleoside phosphate biosynthetic process	2/26	269/18866	0.0525956400477426	0.20643788718739	0.163784668569725	SLC25A12/PDK1	2
GO:0030488	tRNA methylation	1/26	40/18866	0.0537237937574105	0.209123197187937	0.165915152534848	METTL8	1
GO:0006734	NADH metabolic process	1/26	41/18866	0.0550306662402695	0.210727185359081	0.167187732266116	SLC25A12	1
GO:0051354	negative regulation of oxidoreductase activity	1/26	41/18866	0.0550306662402695	0.210727185359081	0.167187732266116	PDK1	1
GO:0045165	cell fate commitment	2/26	278/18866	0.0557615109477369	0.211803803680517	0.168041904808545	DLX1/DLX2	2
GO:0010907	positive regulation of glucose metabolic process	1/26	42/18866	0.0563358031687028	0.212273306339672	0.168414401051701	SLC25A12	1
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	1/26	43/18866	0.0576392067554865	0.215460844300271	0.170943345014183	PDK1	1
GO:0045214	sarcomere organization	1/26	45/18866	0.0602408227416952	0.219788405902139	0.174376766332013	KLHL41	1
GO:0000959	mitochondrial RNA metabolic process	1/26	46/18866	0.0615390395531676	0.219788405902139	0.174376766332013	FASTKD1	1
GO:0031641	regulation of myelination	1/26	46/18866	0.0615390395531676	0.219788405902139	0.174376766332013	SLC25A12	1
GO:0044262	cellular carbohydrate metabolic process	2/26	294/18866	0.0615528190053641	0.219788405902139	0.174376766332013	SLC25A12/PDK1	2
GO:0050768	negative regulation of neurogenesis	2/26	295/18866	0.061921507653173	0.219788405902139	0.174376766332013	DLX1/DLX2	2
GO:0005996	monosaccharide metabolic process	2/26	296/18866	0.0622909722531837	0.219788405902139	0.174376766332013	SLC25A12/PDK1	2
GO:0048701	embryonic cranial skeleton morphogenesis	1/26	48/18866	0.0641303018227514	0.219788405902139	0.174376766332013	DLX2	1
GO:0048562	embryonic organ morphogenesis	2/26	302/18866	0.0645239069810306	0.219788405902139	0.174376766332013	BBS5/DLX2	2
GO:0048641	regulation of skeletal muscle tissue development	1/26	49/18866	0.0654233516767531	0.219788405902139	0.174376766332013	KLHL41	1
GO:0042063	gliogenesis	2/26	307/18866	0.0664055424048796	0.219788405902139	0.174376766332013	DLX1/DLX2	2
GO:0019674	NAD metabolic process	1/26	50/18866	0.0667146836030118	0.219788405902139	0.174376766332013	SLC25A12	1
GO:0045981	positive regulation of nucleotide metabolic process	1/26	50/18866	0.0667146836030118	0.219788405902139	0.174376766332013	SLC25A12	1
GO:0050873	brown fat cell differentiation	1/26	50/18866	0.0667146836030118	0.219788405902139	0.174376766332013	ITGA6	1
GO:1900544	positive regulation of purine nucleotide metabolic process	1/26	50/18866	0.0667146836030118	0.219788405902139	0.174376766332013	SLC25A12	1
GO:1903580	positive regulation of ATP metabolic process	1/26	50/18866	0.0667146836030118	0.219788405902139	0.174376766332013	SLC25A12	1
GO:0046034	ATP metabolic process	2/26	311/18866	0.0679242680568874	0.219788405902139	0.174376766332013	SLC25A12/OLA1	2
GO:0035176	social behavior	1/26	51/18866	0.0680042997927607	0.219788405902139	0.174376766332013	GAD1	1
GO:0045912	negative regulation of carbohydrate metabolic process	1/26	51/18866	0.0680042997927607	0.219788405902139	0.174376766332013	SLC25A12	1
GO:0030514	negative regulation of BMP signaling pathway	1/26	52/18866	0.0692922024345569	0.219788405902139	0.174376766332013	DLX1	1
GO:0033059	cellular pigmentation	1/26	52/18866	0.0692922024345569	0.219788405902139	0.174376766332013	BBS5	1
GO:0006336	DNA replication-independent nucleosome assembly	1/26	53/18866	0.0705783937142794	0.219788405902139	0.174376766332013	HAT1	1
GO:0035384	thioester biosynthetic process	1/26	53/18866	0.0705783937142794	0.219788405902139	0.174376766332013	PDK1	1
GO:0045661	regulation of myoblast differentiation	1/26	53/18866	0.0705783937142794	0.219788405902139	0.174376766332013	KLHL41	1
GO:0051703	intraspecies interaction between organisms	1/26	53/18866	0.0705783937142794	0.219788405902139	0.174376766332013	GAD1	1
GO:0071616	acyl-CoA biosynthetic process	1/26	53/18866	0.0705783937142794	0.219788405902139	0.174376766332013	PDK1	1
GO:0051961	negative regulation of nervous system development	2/26	319/18866	0.0709967992106679	0.219788405902139	0.174376766332013	DLX1/DLX2	2
GO:0006754	ATP biosynthetic process	1/26	54/18866	0.0718628758151366	0.219788405902139	0.174376766332013	SLC25A12	1
GO:0034724	DNA replication-independent nucleosome organization	1/26	54/18866	0.0718628758151366	0.219788405902139	0.174376766332013	HAT1	1
GO:0019320	hexose catabolic process	1/26	56/18866	0.0744267211997438	0.226161197968254	0.179432842281216	SLC25A12	1
GO:0043010	camera-type eye development	2/26	332/18866	0.0760865387393147	0.229722818886008	0.1822585779518	DLX1/DLX2	2
GO:0006520	cellular amino acid metabolic process	2/26	340/18866	0.07927627927378	0.234695257778763	0.186203635068635	GAD1/SLC25A12	2
GO:0048747	muscle fiber development	1/26	60/18866	0.0795339975878185	0.234695257778763	0.186203635068635	KLHL41	1
GO:0061951	establishment of protein localization to plasma membrane	1/26	60/18866	0.0795339975878185	0.234695257778763	0.186203635068635	GORASP2	1
GO:0010721	negative regulation of cell development	2/26	343/18866	0.0804834213465872	0.234695257778763	0.186203635068635	DLX1/DLX2	2
GO:0046847	filopodium assembly	1/26	61/18866	0.0808065763426161	0.234695257778763	0.186203635068635	ITGA6	1
GO:0010676	positive regulation of cellular carbohydrate metabolic process	1/26	62/18866	0.0820774632883799	0.234695257778763	0.186203635068635	SLC25A12	1
GO:1902475	L-alpha-amino acid transmembrane transport	1/26	62/18866	0.0820774632883799	0.234695257778763	0.186203635068635	SLC25A12	1
GO:0001947	heart looping	1/26	64/18866	0.0846141703873542	0.234695257778763	0.186203635068635	BBS5	1
GO:0003002	regionalization	2/26	355/18866	0.0853702711244146	0.234695257778763	0.186203635068635	DLX1/DLX2	2
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	1/26	65/18866	0.0858799948512371	0.234695257778763	0.186203635068635	SLC25A12	1
GO:0017156	calcium-ion regulated exocytosis	1/26	65/18866	0.0858799948512371	0.234695257778763	0.186203635068635	RAPGEF4	1
GO:0031646	positive regulation of nervous system process	1/26	65/18866	0.0858799948512371	0.234695257778763	0.186203635068635	SLC25A12	1
GO:0009145	purine nucleoside triphosphate biosynthetic process	1/26	66/18866	0.0871441361274388	0.234695257778763	0.186203635068635	SLC25A12	1
GO:0046365	monosaccharide catabolic process	1/26	66/18866	0.0871441361274388	0.234695257778763	0.186203635068635	SLC25A12	1
GO:1901607	alpha-amino acid biosynthetic process	1/26	66/18866	0.0871441361274388	0.234695257778763	0.186203635068635	SLC25A12	1
GO:0030239	myofibril assembly	1/26	67/18866	0.0884065963647096	0.234695257778763	0.186203635068635	KLHL41	1
GO:0033866	nucleoside bisphosphate biosynthetic process	1/26	67/18866	0.0884065963647096	0.234695257778763	0.186203635068635	PDK1	1
GO:0034030	ribonucleoside bisphosphate biosynthetic process	1/26	67/18866	0.0884065963647096	0.234695257778763	0.186203635068635	PDK1	1
GO:0034033	purine nucleoside bisphosphate biosynthetic process	1/26	67/18866	0.0884065963647096	0.234695257778763	0.186203635068635	PDK1	1
GO:0043687	post-translational protein modification	2/26	363/18866	0.0886785239476495	0.234695257778763	0.186203635068635	KLHL41/DCAF17	2
GO:1904888	cranial skeletal system development	1/26	68/18866	0.0896673777091698	0.234695257778763	0.186203635068635	DLX2	1
GO:0010038	response to metal ion	2/26	366/18866	0.0899292083937828	0.234695257778763	0.186203635068635	CYBRD1/SLC25A12	2
GO:0046394	carboxylic acid biosynthetic process	2/26	367/18866	0.0903473077274935	0.234695257778763	0.186203635068635	GAD1/SLC25A12	2
GO:0016053	organic acid biosynthetic process	2/26	368/18866	0.0907660054986096	0.234695257778763	0.186203635068635	GAD1/SLC25A12	2
GO:0035914	skeletal muscle cell differentiation	1/26	69/18866	0.0909264823043165	0.234695257778763	0.186203635068635	KLHL41	1
GO:0061371	determination of heart left/right asymmetry	1/26	69/18866	0.0909264823043165	0.234695257778763	0.186203635068635	BBS5	1
GO:0003143	embryonic heart tube morphogenesis	1/26	70/18866	0.0921839122910215	0.234695257778763	0.186203635068635	BBS5	1
GO:0006879	cellular iron ion homeostasis	1/26	70/18866	0.0921839122910215	0.234695257778763	0.186203635068635	CYBRD1	1
GO:0043967	histone H4 acetylation	1/26	70/18866	0.0921839122910215	0.234695257778763	0.186203635068635	HAT1	1
GO:0009201	ribonucleoside triphosphate biosynthetic process	1/26	71/18866	0.0934396698075369	0.235348045344117	0.186721546758658	SLC25A12	1
GO:0015800	acidic amino acid transport	1/26	71/18866	0.0934396698075369	0.235348045344117	0.186721546758658	SLC25A12	1
GO:0060271	cilium assembly	2/26	377/18866	0.094560839492132	0.236905081919118	0.187956875810229	BBS5/DYNC1I2	2
GO:0015807	L-amino acid transport	1/26	73/18866	0.0959461759699345	0.239103962337773	0.189701433970074	SLC25A12	1
GO:0001654	eye development	2/26	384/18866	0.0975447063539856	0.241808193119617	0.191846929394265	DLX1/DLX2	2
GO:0150063	visual system development	2/26	388/18866	0.0992621467132912	0.244777335612357	0.194202601726197	DLX1/DLX2	2
GO:0030900	forebrain development	2/26	391/18866	0.100556024534357	0.246333518455137	0.195437253439655	DLX1/DLX2	2
GO:0006342	chromatin silencing	1/26	77/18866	0.100939212445523	0.246333518455137	0.195437253439655	HAT1	1
GO:0048880	sensory system development	2/26	394/18866	0.10185480613309	0.247286668498378	0.196193468134818	DLX1/DLX2	2
GO:0044782	cilium organization	2/26	397/18866	0.103158432911138	0.248538473699386	0.197186631273398	BBS5/DYNC1I2	2
GO:0009205	purine ribonucleoside triphosphate metabolic process	1/26	79/18866	0.103425776741146	0.248538473699386	0.197186631273398	SLC25A12	1
GO:0035050	embryonic heart tube development	1/26	80/18866	0.104666577816609	0.24954445473969	0.197984761275204	BBS5	1
GO:0009150	purine ribonucleotide metabolic process	2/26	401/18866	0.104904038298214	0.24954445473969	0.197984761275204	SLC25A12/PDK1	2
GO:0043547	positive regulation of GTPase activity	2/26	406/18866	0.107097803817458	0.252322302844232	0.200188663559509	ITGA6/CHN1	2
GO:0009142	nucleoside triphosphate biosynthetic process	1/26	82/18866	0.107143228383963	0.252322302844232	0.200188663559509	SLC25A12	1
GO:0001510	RNA methylation	1/26	84/18866	0.109613290891225	0.255583465394886	0.202776020147915	METTL8	1
GO:0045913	positive regulation of carbohydrate metabolic process	1/26	84/18866	0.109613290891225	0.255583465394886	0.202776020147915	SLC25A12	1
GO:0009199	ribonucleoside triphosphate metabolic process	1/26	85/18866	0.110845856881898	0.256572877023031	0.203561004231033	SLC25A12	1
GO:0009259	ribonucleotide metabolic process	2/26	416/18866	0.111523526517027	0.256572877023031	0.203561004231033	SLC25A12/PDK1	2
GO:0045445	myoblast differentiation	1/26	86/18866	0.112076782163889	0.256572877023031	0.203561004231033	KLHL41	1
GO:0009144	purine nucleoside triphosphate metabolic process	1/26	87/18866	0.11330606883395	0.256572877023031	0.203561004231033	SLC25A12	1
GO:0048013	ephrin receptor signaling pathway	1/26	87/18866	0.11330606883395	0.256572877023031	0.203561004231033	CHN1	1
GO:0055072	iron ion homeostasis	1/26	87/18866	0.11330606883395	0.256572877023031	0.203561004231033	CYBRD1	1
GO:0006400	tRNA modification	1/26	89/18866	0.115759734712453	0.259632547855072	0.205988500365517	METTL8	1
GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	1/26	89/18866	0.115759734712453	0.259632547855072	0.205988500365517	DLX1	1
GO:0019693	ribose phosphate metabolic process	2/26	427/18866	0.116448553299273	0.259903394461509	0.206203385928787	SLC25A12/PDK1	2
GO:0043470	regulation of carbohydrate catabolic process	1/26	90/18866	0.116984118101571	0.259903394461509	0.206203385928787	SLC25A12	1
GO:0006094	gluconeogenesis	1/26	91/18866	0.118206871240118	0.261387025136598	0.207380475859856	SLC25A12	1
GO:0003333	amino acid transmembrane transport	1/26	92/18866	0.119427996212036	0.26285320661621	0.208543721865582	SLC25A12	1
GO:0030510	regulation of BMP signaling pathway	1/26	93/18866	0.120647495098714	0.263296281009652	0.208895250326129	DLX1	1
GO:0019319	hexose biosynthetic process	1/26	94/18866	0.12186536997899	0.263296281009652	0.208895250326129	SLC25A12	1
GO:0060349	bone morphogenesis	1/26	94/18866	0.12186536997899	0.263296281009652	0.208895250326129	SP5	1
GO:1901264	carbohydrate derivative transport	1/26	94/18866	0.12186536997899	0.263296281009652	0.208895250326129	SLC25A12	1
