ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035584	calcium-mediated signaling using intracellular calcium source	1/21	22/18866	0.024217720753432	0.152192373782726	0.111494850652178	FIS1	1
GO:0055093	response to hyperoxia	1/21	22/18866	0.024217720753432	0.152192373782726	0.111494850652178	EPO	1
GO:0050670	regulation of lymphocyte proliferation	2/21	219/18866	0.0243666313983067	0.152192373782726	0.111494850652178	EPO/RAC2	2
GO:0032944	regulation of mononuclear cell proliferation	2/21	221/18866	0.0247817720217752	0.152192373782726	0.111494850652178	EPO/RAC2	2
GO:0032388	positive regulation of intracellular transport	2/21	222/18866	0.0249904416598505	0.152192373782726	0.111494850652178	FIS1/RAC2	2
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	1/21	23/18866	0.0253051452845388	0.152192373782726	0.111494850652178	CLDN15	1
GO:0070584	mitochondrion morphogenesis	1/21	23/18866	0.0253051452845388	0.152192373782726	0.111494850652178	FIS1	1
GO:0014850	response to muscle activity	1/21	24/18866	0.0263914156209512	0.153909349751405	0.112752692779501	FIS1	1
GO:0045724	positive regulation of cilium assembly	1/21	24/18866	0.0263914156209512	0.153909349751405	0.112752692779501	KCTD17	1
GO:0010592	positive regulation of lamellipodium assembly	1/21	25/18866	0.0274765329265433	0.153909349751405	0.112752692779501	RAC2	1
GO:0071695	anatomical structure maturation	2/21	235/18866	0.0277690081585914	0.153909349751405	0.112752692779501	ACTL6B/EPO	2
GO:0042104	positive regulation of activated T cell proliferation	1/21	26/18866	0.0285604983640751	0.153909349751405	0.112752692779501	EPO	1
GO:0051560	mitochondrial calcium ion homeostasis	1/21	26/18866	0.0285604983640751	0.153909349751405	0.112752692779501	FIS1	1
GO:0090023	positive regulation of neutrophil chemotaxis	1/21	26/18866	0.0285604983640751	0.153909349751405	0.112752692779501	RAC2	1
GO:0070663	regulation of leukocyte proliferation	2/21	240/18866	0.0288697720360381	0.153909349751405	0.112752692779501	EPO/RAC2	2
GO:0008053	mitochondrial fusion	1/21	27/18866	0.0296433130951982	0.153909349751405	0.112752692779501	FIS1	1
GO:0009651	response to salt stress	1/21	27/18866	0.0296433130951982	0.153909349751405	0.112752692779501	EPO	1
GO:0090140	regulation of mitochondrial fission	1/21	27/18866	0.0296433130951982	0.153909349751405	0.112752692779501	FIS1	1
GO:0006972	hyperosmotic response	1/21	28/18866	0.0307249782804521	0.153909349751405	0.112752692779501	EPO	1
GO:0009636	response to toxic substance	2/21	250/18866	0.0311235974508808	0.153909349751405	0.112752692779501	FIS1/MPST	2
GO:0031063	regulation of histone deacetylation	1/21	29/18866	0.0318054950792689	0.153909349751405	0.112752692779501	ZNHIT1	1
GO:0033032	regulation of myeloid cell apoptotic process	1/21	29/18866	0.0318054950792689	0.153909349751405	0.112752692779501	EPO	1
GO:0036296	response to increased oxygen levels	1/21	29/18866	0.0318054950792689	0.153909349751405	0.112752692779501	EPO	1
GO:0071624	positive regulation of granulocyte chemotaxis	1/21	29/18866	0.0318054950792689	0.153909349751405	0.112752692779501	RAC2	1
GO:0090314	positive regulation of protein targeting to membrane	1/21	30/18866	0.0328848646499718	0.156751327389445	0.114834701650474	FIS1	1
GO:0008045	motor neuron axon guidance	1/21	31/18866	0.0339630881497784	0.156751327389445	0.114834701650474	RAC2	1
GO:1902624	positive regulation of neutrophil migration	1/21	31/18866	0.0339630881497784	0.156751327389445	0.114834701650474	RAC2	1
GO:0033157	regulation of intracellular protein transport	2/21	264/18866	0.0343934137146488	0.156751327389445	0.114834701650474	FIS1/RAC2	2
GO:0043304	regulation of mast cell degranulation	1/21	32/18866	0.0350401667347985	0.156751327389445	0.114834701650474	RAC2	1
GO:1903955	positive regulation of protein targeting to mitochondrion	1/21	32/18866	0.0350401667347985	0.156751327389445	0.114834701650474	RAC2	1
GO:0033006	regulation of mast cell activation involved in immune response	1/21	33/18866	0.0361161015600383	0.156751327389445	0.114834701650474	RAC2	1
GO:0033028	myeloid cell apoptotic process	1/21	33/18866	0.0361161015600383	0.156751327389445	0.114834701650474	EPO	1
GO:0090022	regulation of neutrophil chemotaxis	1/21	33/18866	0.0361161015600383	0.156751327389445	0.114834701650474	RAC2	1
GO:1902745	positive regulation of lamellipodium organization	1/21	33/18866	0.0361161015600383	0.156751327389445	0.114834701650474	RAC2	1
GO:0006739	NADP metabolic process	1/21	35/18866	0.0382645445456826	0.157518032247201	0.115396383168971	NUDT17	1
GO:0019362	pyridine nucleotide metabolic process	1/21	35/18866	0.0382645445456826	0.157518032247201	0.115396383168971	NUDT17	1
GO:0046496	nicotinamide nucleotide metabolic process	1/21	35/18866	0.0382645445456826	0.157518032247201	0.115396383168971	NUDT17	1
GO:0048821	erythrocyte development	1/21	35/18866	0.0382645445456826	0.157518032247201	0.115396383168971	EPO	1
GO:0016054	organic acid catabolic process	2/21	282/18866	0.0387871310006258	0.157518032247201	0.115396383168971	MPST/TST	2
GO:0046395	carboxylic acid catabolic process	2/21	282/18866	0.0387871310006258	0.157518032247201	0.115396383168971	MPST/TST	2
GO:0046651	lymphocyte proliferation	2/21	283/18866	0.0390373158080238	0.157518032247201	0.115396383168971	EPO/RAC2	2
GO:0090313	regulation of protein targeting to membrane	1/21	36/18866	0.0393370550105832	0.157518032247201	0.115396383168971	FIS1	1
GO:0032943	mononuclear cell proliferation	2/21	286/18866	0.0397916468190504	0.157518032247201	0.115396383168971	EPO/RAC2	2
GO:0021700	developmental maturation	2/21	287/18866	0.0400443441449162	0.157518032247201	0.115396383168971	ACTL6B/EPO	2
GO:0045730	respiratory burst	1/21	37/18866	0.0404084263246978	0.157518032247201	0.115396383168971	RAC2	1
GO:0097193	intrinsic apoptotic signaling pathway	2/21	290/18866	0.0408061752851751	0.157609172431731	0.115463151700206	FIS1/EPO	2
GO:0010591	regulation of lamellipodium assembly	1/21	38/18866	0.0414786596375227	0.158750142794519	0.116299016974107	RAC2	1
GO:0016601	Rac protein signal transduction	1/21	39/18866	0.0425477560974554	0.160500060694494	0.117580992082727	RAC2	1
GO:0006734	NADH metabolic process	1/21	41/18866	0.0446825430467445	0.160500060694494	0.117580992082727	NUDT17	1
GO:0033574	response to testosterone	1/21	41/18866	0.0446825430467445	0.160500060694494	0.117580992082727	EPO	1
GO:0071548	response to dexamethasone	1/21	41/18866	0.0446825430467445	0.160500060694494	0.117580992082727	EPO	1
GO:0072524	pyridine-containing compound metabolic process	1/21	41/18866	0.0446825430467445	0.160500060694494	0.117580992082727	NUDT17	1
GO:0000266	mitochondrial fission	1/21	42/18866	0.0457482358274093	0.160500060694494	0.117580992082727	FIS1	1
GO:0046006	regulation of activated T cell proliferation	1/21	42/18866	0.0457482358274093	0.160500060694494	0.117580992082727	EPO	1
GO:0051602	response to electrical stimulus	1/21	42/18866	0.0457482358274093	0.160500060694494	0.117580992082727	EPO	1
GO:0071470	cellular response to osmotic stress	1/21	42/18866	0.0457482358274093	0.160500060694494	0.117580992082727	EPO	1
GO:1902622	regulation of neutrophil migration	1/21	42/18866	0.0457482358274093	0.160500060694494	0.117580992082727	RAC2	1
GO:0070661	leukocyte proliferation	2/21	313/18866	0.0468290727153696	0.161625187340843	0.118405250383465	EPO/RAC2	2
GO:0033003	regulation of mast cell activation	1/21	44/18866	0.0478762257208384	0.161625187340843	0.118405250383465	RAC2	1
GO:0090311	regulation of protein deacetylation	1/21	45/18866	0.0489385251183446	0.161625187340843	0.118405250383465	ZNHIT1	1
GO:1903214	regulation of protein targeting to mitochondrion	1/21	45/18866	0.0489385251183446	0.161625187340843	0.118405250383465	RAC2	1
GO:1901214	regulation of neuron death	2/21	321/18866	0.0489974169116407	0.161625187340843	0.118405250383465	FIS1/EPO	2
GO:0007204	positive regulation of cytosolic calcium ion concentration	2/21	322/18866	0.0492710525692563	0.161625187340843	0.118405250383465	FIS1/EPO	2
GO:0051056	regulation of small GTPase mediated signal transduction	2/21	323/18866	0.0495452594365907	0.161625187340843	0.118405250383465	EPO/RAC2	2
GO:0050798	activated T cell proliferation	1/21	46/18866	0.0499996956710524	0.161625187340843	0.118405250383465	EPO	1
GO:0006383	transcription by RNA polymerase III	1/21	47/18866	0.0510597385186036	0.161625187340843	0.118405250383465	POLR3GL	1
GO:0006953	acute-phase response	1/21	47/18866	0.0510597385186036	0.161625187340843	0.118405250383465	EPO	1
GO:0042551	neuron maturation	1/21	47/18866	0.0510597385186036	0.161625187340843	0.118405250383465	ACTL6B	1
GO:0043300	regulation of leukocyte degranulation	1/21	47/18866	0.0510597385186036	0.161625187340843	0.118405250383465	RAC2	1
GO:0043303	mast cell degranulation	1/21	47/18866	0.0510597385186036	0.161625187340843	0.118405250383465	RAC2	1
GO:0050863	regulation of T cell activation	2/21	332/18866	0.0520385833950337	0.162532990152667	0.119070299074213	EPO/RAC2	2
GO:0002279	mast cell activation involved in immune response	1/21	48/18866	0.0521186547995487	0.162532990152667	0.119070299074213	RAC2	1
GO:0002448	mast cell mediated immunity	1/21	49/18866	0.0531764456513509	0.163266063808841	0.119607342657808	RAC2	1
GO:1903829	positive regulation of cellular protein localization	2/21	338/18866	0.0537259114304647	0.163266063808841	0.119607342657808	FIS1/RAC2	2
GO:0032608	interferon-beta production	1/21	50/18866	0.0542331122103837	0.163266063808841	0.119607342657808	TRIM56	1
GO:1902743	regulation of lamellipodium organization	1/21	50/18866	0.0542331122103837	0.163266063808841	0.119607342657808	RAC2	1
GO:0006520	cellular amino acid metabolic process	2/21	340/18866	0.0542927528105411	0.163266063808841	0.119607342657808	MPST/TST	2
GO:0043277	apoptotic cell clearance	1/21	51/18866	0.0552886556119347	0.164506925265364	0.120516387305292	RAC2	1
GO:0007265	Ras protein signal transduction	2/21	346/18866	0.0560063122760971	0.164506925265364	0.120516387305292	EPO/RAC2	2
GO:0071622	regulation of granulocyte chemotaxis	1/21	52/18866	0.0563430769902046	0.164506925265364	0.120516387305292	RAC2	1
GO:2001258	negative regulation of cation channel activity	1/21	52/18866	0.0563430769902046	0.164506925265364	0.120516387305292	EPO	1
GO:0051222	positive regulation of protein transport	2/21	354/18866	0.0583210489190919	0.164506925265364	0.120516387305292	FIS1/RAC2	2
GO:0051480	regulation of cytosolic calcium ion concentration	2/21	357/18866	0.0591977796182037	0.164506925265364	0.120516387305292	FIS1/EPO	2
GO:0032386	regulation of intracellular transport	2/21	358/18866	0.0594910670486903	0.164506925265364	0.120516387305292	FIS1/RAC2	2
GO:0001666	response to hypoxia	2/21	359/18866	0.0597848740853038	0.164506925265364	0.120516387305292	FIS1/EPO	2
GO:0070997	neuron death	2/21	360/18866	0.0600791993357761	0.164506925265364	0.120516387305292	FIS1/EPO	2
GO:1902017	regulation of cilium assembly	1/21	56/18866	0.0605495649165363	0.164506925265364	0.120516387305292	KCTD17	1
GO:0007159	leukocyte cell-cell adhesion	2/21	364/18866	0.0612616547074594	0.164506925265364	0.120516387305292	EPO/RAC2	2
GO:0042743	hydrogen peroxide metabolic process	1/21	57/18866	0.0615983931534716	0.164506925265364	0.120516387305292	RAC2	1
GO:0070534	protein K63-linked ubiquitination	1/21	57/18866	0.0615983931534716	0.164506925265364	0.120516387305292	TRIM56	1
GO:0002886	regulation of myeloid leukocyte mediated immunity	1/21	58/18866	0.0626461061495788	0.164506925265364	0.120516387305292	RAC2	1
GO:0007566	embryo implantation	1/21	58/18866	0.0626461061495788	0.164506925265364	0.120516387305292	EPO	1
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	1/21	58/18866	0.0626461061495788	0.164506925265364	0.120516387305292	RAC2	1
GO:0045862	positive regulation of proteolysis	2/21	370/18866	0.0630506488656271	0.164506925265364	0.120516387305292	PCOLCE/FIS1	2
GO:1904951	positive regulation of establishment of protein localization	2/21	370/18866	0.0630506488656271	0.164506925265364	0.120516387305292	FIS1/RAC2	2
GO:0006790	sulfur compound metabolic process	2/21	371/18866	0.0633505832030557	0.164506925265364	0.120516387305292	MPST/TST	2
GO:0036293	response to decreased oxygen levels	2/21	371/18866	0.0633505832030557	0.164506925265364	0.120516387305292	FIS1/EPO	2
GO:0043486	histone exchange	1/21	59/18866	0.0636927050314829	0.164506925265364	0.120516387305292	ZNHIT1	1
GO:0043525	positive regulation of neuron apoptotic process	1/21	59/18866	0.0636927050314829	0.164506925265364	0.120516387305292	FIS1	1
GO:0045454	cell redox homeostasis	1/21	59/18866	0.0636927050314829	0.164506925265364	0.120516387305292	RAC2	1
GO:0001836	release of cytochrome c from mitochondria	1/21	60/18866	0.0647381909247325	0.165180475026136	0.121009824184668	FIS1	1
GO:0030865	cortical cytoskeleton organization	1/21	60/18866	0.0647381909247325	0.165180475026136	0.121009824184668	RAC2	1
GO:0045576	mast cell activation	1/21	61/18866	0.0657825649537965	0.16683409545511	0.122221252577441	RAC2	1
GO:0006909	phagocytosis	2/21	382/18866	0.0666826725517389	0.167462343392328	0.122681501722595	RAC2/IL2RB	2
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	1/21	62/18866	0.0668258282420691	0.167462343392328	0.122681501722595	FIS1	1
GO:0045453	bone resorption	1/21	64/18866	0.0689090270844399	0.170651178838525	0.125017615701182	RAC2	1
GO:0051926	negative regulation of calcium ion transport	1/21	64/18866	0.0689090270844399	0.170651178838525	0.125017615701182	EPO	1
GO:0070482	response to oxygen levels	2/21	396/18866	0.0710084721082121	0.174822027821973	0.12807314452266	FIS1/EPO	2
GO:0009166	nucleotide catabolic process	1/21	67/18866	0.0720255228151235	0.176295029681204	0.129152253273141	NUDT17	1
GO:0050766	positive regulation of phagocytosis	1/21	68/18866	0.0730621451897647	0.177798630779716	0.130253778768488	IL2RB	1
GO:0030032	lamellipodium assembly	1/21	69/18866	0.0740976646573154	0.179282280578907	0.131340688110063	RAC2	1
GO:0043967	histone H4 acetylation	1/21	70/18866	0.0751320823325934	0.179652387244494	0.131611825134734	ACTL6B	1
GO:0014823	response to activity	1/21	71/18866	0.0761653993293491	0.179652387244494	0.131611825134734	FIS1	1
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	1/21	71/18866	0.0761653993293491	0.179652387244494	0.131611825134734	EPO	1
GO:0046579	positive regulation of Ras protein signal transduction	1/21	71/18866	0.0761653993293491	0.179652387244494	0.131611825134734	EPO	1
GO:2001233	regulation of apoptotic signaling pathway	2/21	413/18866	0.0763842691609608	0.179652387244494	0.131611825134734	FIS1/EPO	2
GO:0061515	myeloid cell development	1/21	72/18866	0.0771976167602655	0.179968840138039	0.131843655858096	EPO	1
GO:1901292	nucleoside phosphate catabolic process	1/21	73/18866	0.0782287357369623	0.179968840138039	0.131843655858096	NUDT17	1
GO:1902117	positive regulation of organelle assembly	1/21	73/18866	0.0782287357369623	0.179968840138039	0.131843655858096	KCTD17	1
GO:1903747	regulation of establishment of protein localization to mitochondrion	1/21	73/18866	0.0782287357369623	0.179968840138039	0.131843655858096	RAC2	1
GO:0032481	positive regulation of type I interferon production	1/21	74/18866	0.0792587573699917	0.18134748289547	0.132853637925673	POLR3GL	1
GO:0032418	lysosome localization	1/21	75/18866	0.0802876827688438	0.181726421750985	0.133131245338264	RAC2	1
GO:0043627	response to estrogen	1/21	75/18866	0.0802876827688438	0.181726421750985	0.133131245338264	EPO	1
GO:0032413	negative regulation of ion transmembrane transporter activity	1/21	77/18866	0.082342249296662	0.183140304111933	0.134167043642446	EPO	1
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	1/21	77/18866	0.082342249296662	0.183140304111933	0.134167043642446	EPO	1
GO:0070830	bicellular tight junction assembly	1/21	77/18866	0.082342249296662	0.183140304111933	0.134167043642446	CLDN15	1
GO:0051057	positive regulation of small GTPase mediated signal transduction	1/21	78/18866	0.083367892639297	0.183140304111933	0.134167043642446	EPO	1
GO:0000422	autophagy of mitochondrion	1/21	79/18866	0.0843924441750951	0.183140304111933	0.134167043642446	FIS1	1
GO:0016575	histone deacetylation	1/21	79/18866	0.0843924441750951	0.183140304111933	0.134167043642446	ZNHIT1	1
GO:0061726	mitochondrion disassembly	1/21	79/18866	0.0843924441750951	0.183140304111933	0.134167043642446	FIS1	1
GO:0120192	tight junction assembly	1/21	79/18866	0.0843924441750951	0.183140304111933	0.134167043642446	CLDN15	1
GO:0048678	response to axon injury	1/21	80/18866	0.0854159050082417	0.184410748761383	0.135097760687799	EPO	1
GO:0006605	protein targeting	2/21	444/18866	0.0865148316387566	0.185830327142431	0.136137731848312	FIS1/RAC2	2
GO:0120193	tight junction organization	1/21	82/18866	0.0874595589780323	0.186905961064729	0.136925732196438	CLDN15	1
GO:0007031	peroxisome organization	1/21	83/18866	0.0884797543177605	0.188131194786753	0.137823328097309	FIS1	1
GO:0044282	small molecule catabolic process	2/21	452/18866	0.089194228159736	0.18869733696105	0.138238079083854	MPST/TST	2
GO:0043297	apical junction assembly	1/21	85/18866	0.0905168872066813	0.190538047570064	0.139586568166093	CLDN15	1
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	1/21	86/18866	0.0915338269526298	0.19172010520924	0.140452533632472	EPO	1
GO:0097581	lamellipodium organization	1/21	87/18866	0.0925496836956539	0.191837591360287	0.140538602996785	RAC2	1
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	1/21	88/18866	0.0935644585315017	0.191837591360287	0.140538602996785	EPO	1
GO:0032410	negative regulation of transporter activity	1/21	88/18866	0.0935644585315017	0.191837591360287	0.140538602996785	EPO	1
GO:0052547	regulation of peptidase activity	2/21	466/18866	0.0939440891554328	0.191837591360287	0.140538602996785	PCOLCE/FIS1	2
GO:0007260	tyrosine phosphorylation of STAT protein	1/21	89/18866	0.0945781525548717	0.191837591360287	0.140538602996785	EPO	1
GO:0016570	histone modification	2/21	468/18866	0.0946288176409563	0.191837591360287	0.140538602996785	ACTL6B/ZNHIT1	2
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	1/21	90/18866	0.0955907668594115	0.191837591360287	0.140538602996785	EPO	1
GO:0031667	response to nutrient levels	2/21	473/18866	0.0963472509665489	0.191837591360287	0.140538602996785	FIS1/EPO	2
GO:0033273	response to vitamin	1/21	91/18866	0.096602302537722	0.191837591360287	0.140538602996785	EPO	1
GO:0046849	bone remodeling	1/21	91/18866	0.096602302537722	0.191837591360287	0.140538602996785	RAC2	1
GO:1904063	negative regulation of cation transmembrane transport	1/21	91/18866	0.096602302537722	0.191837591360287	0.140538602996785	EPO	1
GO:1904894	positive regulation of receptor signaling pathway via STAT	1/21	93/18866	0.0986221423808163	0.194929210996825	0.142803497492361	EPO	1
GO:0016569	covalent chromatin modification	2/21	481/18866	0.0991160898981986	0.194990064706269	0.142848078407143	ACTL6B/ZNHIT1	2
GO:0042110	T cell activation	2/21	483/18866	0.0998119623024042	0.195445749438661	0.14318190920247	EPO/RAC2	2
GO:0002690	positive regulation of leukocyte chemotaxis	1/21	96/18866	0.101643839703554	0.195543882628585	0.143253800750533	RAC2	1
GO:0006476	protein deacetylation	1/21	97/18866	0.102648926510493	0.195543882628585	0.143253800750533	ZNHIT1	1
GO:0050764	regulation of phagocytosis	1/21	97/18866	0.102648926510493	0.195543882628585	0.143253800750533	IL2RB	1
GO:1901216	positive regulation of neuron death	1/21	97/18866	0.102648926510493	0.195543882628585	0.143253800750533	FIS1	1
GO:1990823	response to leukemia inhibitory factor	1/21	97/18866	0.102648926510493	0.195543882628585	0.143253800750533	PCOLCE	1
GO:1990830	cellular response to leukemia inhibitory factor	1/21	97/18866	0.102648926510493	0.195543882628585	0.143253800750533	PCOLCE	1
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	1/21	98/18866	0.103652942310124	0.196567066272802	0.144003376466886	EPO	1
