ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006085	acetyl-CoA biosynthetic process	1/25	22/18866	0.0287666940662001	0.170649169805751	0.133759344754	PDK1	1
GO:0007398	ectoderm development	1/25	22/18866	0.0287666940662001	0.170649169805751	0.133759344754	ITGA6	1
GO:0032402	melanosome transport	1/25	22/18866	0.0287666940662001	0.170649169805751	0.133759344754	BBS5	1
GO:1901605	alpha-amino acid metabolic process	2/25	202/18866	0.0291173585643836	0.170649169805751	0.133759344754	GAD1/SLC25A12	2
GO:0015813	L-glutamate transmembrane transport	1/25	23/18866	0.0300552120373503	0.170649169805751	0.133759344754	SLC25A12	1
GO:0032401	establishment of melanosome localization	1/25	23/18866	0.0300552120373503	0.170649169805751	0.133759344754	BBS5	1
GO:0044458	motile cilium assembly	1/25	23/18866	0.0300552120373503	0.170649169805751	0.133759344754	BBS5	1
GO:0051904	pigment granule transport	1/25	23/18866	0.0300552120373503	0.170649169805751	0.133759344754	BBS5	1
GO:0072522	purine-containing compound biosynthetic process	2/25	208/18866	0.0307289209464727	0.170649169805751	0.133759344754	SLC25A12/PDK1	2
GO:0006109	regulation of carbohydrate metabolic process	2/25	210/18866	0.0312739279914769	0.170649169805751	0.133759344754	SLC25A12/PDK1	2
GO:0016556	mRNA modification	1/25	24/18866	0.0313420888456639	0.170649169805751	0.133759344754	METTL8	1
GO:0051905	establishment of pigment granule localization	1/25	24/18866	0.0313420888456639	0.170649169805751	0.133759344754	BBS5	1
GO:2000291	regulation of myoblast proliferation	1/25	24/18866	0.0313420888456639	0.170649169805751	0.133759344754	KLHL41	1
GO:0006006	glucose metabolic process	2/25	214/18866	0.0323755355969742	0.170649169805751	0.133759344754	SLC25A12/PDK1	2
GO:0015740	C4-dicarboxylate transport	1/25	25/18866	0.032627326494473	0.170649169805751	0.133759344754	SLC25A12	1
GO:0032400	melanosome localization	1/25	25/18866	0.032627326494473	0.170649169805751	0.133759344754	BBS5	1
GO:0001672	regulation of chromatin assembly or disassembly	1/25	26/18866	0.0339109269847678	0.170649169805751	0.133759344754	TLK1	1
GO:0030810	positive regulation of nucleotide biosynthetic process	1/25	26/18866	0.0339109269847678	0.170649169805751	0.133759344754	SLC25A12	1
GO:0035640	exploration behavior	1/25	26/18866	0.0339109269847678	0.170649169805751	0.133759344754	GAD1	1
GO:0051875	pigment granule localization	1/25	26/18866	0.0339109269847678	0.170649169805751	0.133759344754	BBS5	1
GO:1900373	positive regulation of purine nucleotide biosynthetic process	1/25	26/18866	0.0339109269847678	0.170649169805751	0.133759344754	SLC25A12	1
GO:0006333	chromatin assembly or disassembly	2/25	220/18866	0.0340565939741092	0.170649169805751	0.133759344754	TLK1/HAT1	2
GO:0009065	glutamine family amino acid catabolic process	1/25	27/18866	0.035192892315202	0.171682046552087	0.134568940938727	GAD1	1
GO:0045665	negative regulation of neuron differentiation	2/25	225/18866	0.0354833527808885	0.171682046552087	0.134568940938727	DLX1/DLX2	2
GO:0048705	skeletal system morphogenesis	2/25	228/18866	0.0363505451323114	0.171682046552087	0.134568940938727	SP5/DLX2	2
GO:0015867	ATP transport	1/25	28/18866	0.0364732244820958	0.171682046552087	0.134568940938727	SLC25A12	1
GO:0051450	myoblast proliferation	1/25	28/18866	0.0364732244820958	0.171682046552087	0.134568940938727	KLHL41	1
GO:1903579	negative regulation of ATP metabolic process	1/25	28/18866	0.0364732244820958	0.171682046552087	0.134568940938727	SLC25A12	1
GO:0010001	glial cell differentiation	2/25	230/18866	0.0369332681309542	0.172109029490247	0.134903621488854	DLX1/DLX2	2
GO:0031365	N-terminal protein amino acid modification	1/25	29/18866	0.037751925479439	0.174182151221966	0.136528589279472	METAP1D	1
GO:0042133	neurotransmitter metabolic process	1/25	30/18866	0.0390289972988912	0.178308948443954	0.139763282380962	GAD1	1
GO:0008045	motor neuron axon guidance	1/25	31/18866	0.0403044419297851	0.179402498086628	0.140620435590828	CHN1	1
GO:0021772	olfactory bulb development	1/25	31/18866	0.0403044419297851	0.179402498086628	0.140620435590828	DLX2	1
GO:0006335	DNA replication-dependent nucleosome assembly	1/25	32/18866	0.0415782613591326	0.179402498086628	0.140620435590828	HAT1	1
GO:0034723	DNA replication-dependent nucleosome organization	1/25	32/18866	0.0415782613591326	0.179402498086628	0.140620435590828	HAT1	1
GO:0048741	skeletal muscle fiber development	1/25	32/18866	0.0415782613591326	0.179402498086628	0.140620435590828	KLHL41	1
GO:0051503	adenine nucleotide transport	1/25	32/18866	0.0415782613591326	0.179402498086628	0.140620435590828	SLC25A12	1
GO:0015868	purine ribonucleotide transport	1/25	33/18866	0.0428504575716218	0.181530120257961	0.142288122271318	SLC25A12	1
GO:0021988	olfactory lobe development	1/25	33/18866	0.0428504575716218	0.181530120257961	0.142288122271318	DLX2	1
GO:0015865	purine nucleotide transport	1/25	34/18866	0.0441210325496237	0.18392238353735	0.144163241670342	SLC25A12	1
GO:0019318	hexose metabolic process	2/25	254/18866	0.0442045213652	0.18392238353735	0.144163241670342	SLC25A12/PDK1	2
GO:0014904	myotube cell development	1/25	35/18866	0.0453899882731927	0.18714441572349	0.146688755943192	KLHL41	1
GO:0021537	telencephalon development	2/25	259/18866	0.0457821102842872	0.18714441572349	0.146688755943192	DLX1/DLX2	2
GO:0006007	glucose catabolic process	1/25	36/18866	0.0466573267200719	0.189063602187422	0.148193065188695	SLC25A12	1
GO:0009165	nucleotide biosynthetic process	2/25	266/18866	0.0480257689480291	0.192615263969394	0.150976951880235	SLC25A12/PDK1	2
GO:1901293	nucleoside phosphate biosynthetic process	2/25	269/18866	0.0489996571432524	0.192615263969394	0.150976951880235	SLC25A12/PDK1	2
GO:0006084	acetyl-CoA metabolic process	1/25	38/18866	0.0491871596831716	0.192615263969394	0.150976951880235	PDK1	1
GO:0006862	nucleotide transport	1/25	38/18866	0.0491871596831716	0.192615263969394	0.150976951880235	SLC25A12	1
GO:0030488	tRNA methylation	1/25	40/18866	0.0517105472146893	0.200128932941346	0.156866364876095	METTL8	1
GO:0045165	cell fate commitment	2/25	278/18866	0.0519648087680319	0.200128932941346	0.156866364876095	DLX1/DLX2	2
GO:0006734	NADH metabolic process	1/25	41/18866	0.0529698288634535	0.200682441059913	0.157300219217958	SLC25A12	1
GO:0051354	negative regulation of oxidoreductase activity	1/25	41/18866	0.0529698288634535	0.200682441059913	0.157300219217958	PDK1	1
GO:0010907	positive regulation of glucose metabolic process	1/25	42/18866	0.0542275050535413	0.203790462539922	0.159736368875882	SLC25A12	1
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	1/25	43/18866	0.0554835777465746	0.20684277783923	0.162128854552096	PDK1	1
GO:0044262	cellular carbohydrate metabolic process	2/25	294/18866	0.057392605440638	0.20972019001926	0.164384246525148	SLC25A12/PDK1	2
GO:0050768	negative regulation of neurogenesis	2/25	295/18866	0.0577383095338034	0.20972019001926	0.164384246525148	DLX1/DLX2	2
GO:0045214	sarcomere organization	1/25	45/18866	0.0579909204764991	0.20972019001926	0.164384246525148	KLHL41	1
GO:0005996	monosaccharide metabolic process	2/25	296/18866	0.0580847598838314	0.20972019001926	0.164384246525148	SLC25A12/PDK1	2
GO:0000959	mitochondrial RNA metabolic process	1/25	46/18866	0.0592421944251781	0.20972019001926	0.164384246525148	FASTKD1	1
GO:0031641	regulation of myelination	1/25	46/18866	0.0592421944251781	0.20972019001926	0.164384246525148	SLC25A12	1
GO:0048562	embryonic organ morphogenesis	2/25	302/18866	0.0601789991925801	0.20972019001926	0.164384246525148	BBS5/DLX2	2
GO:0048701	embryonic cranial skeleton morphogenesis	1/25	48/18866	0.061739957252299	0.20972019001926	0.164384246525148	DLX2	1
GO:0042063	gliogenesis	2/25	307/18866	0.0619442830184024	0.20972019001926	0.164384246525148	DLX1/DLX2	2
GO:0048641	regulation of skeletal muscle tissue development	1/25	49/18866	0.0629864500288263	0.20972019001926	0.164384246525148	KLHL41	1
GO:0046034	ATP metabolic process	2/25	311/18866	0.0633694435549852	0.20972019001926	0.164384246525148	SLC25A12/OLA1	2
GO:0019674	NAD metabolic process	1/25	50/18866	0.0642313529755913	0.20972019001926	0.164384246525148	SLC25A12	1
GO:0045981	positive regulation of nucleotide metabolic process	1/25	50/18866	0.0642313529755913	0.20972019001926	0.164384246525148	SLC25A12	1
GO:0050873	brown fat cell differentiation	1/25	50/18866	0.0642313529755913	0.20972019001926	0.164384246525148	ITGA6	1
GO:1900544	positive regulation of purine nucleotide metabolic process	1/25	50/18866	0.0642313529755913	0.20972019001926	0.164384246525148	SLC25A12	1
GO:1903580	positive regulation of ATP metabolic process	1/25	50/18866	0.0642313529755913	0.20972019001926	0.164384246525148	SLC25A12	1
GO:0035176	social behavior	1/25	51/18866	0.0654746680359447	0.20972019001926	0.164384246525148	GAD1	1
GO:0045912	negative regulation of carbohydrate metabolic process	1/25	51/18866	0.0654746680359447	0.20972019001926	0.164384246525148	SLC25A12	1
GO:0051961	negative regulation of nervous system development	2/25	319/18866	0.0662536182031651	0.20972019001926	0.164384246525148	DLX1/DLX2	2
GO:0030514	negative regulation of BMP signaling pathway	1/25	52/18866	0.0667163971509648	0.20972019001926	0.164384246525148	DLX1	1
GO:0033059	cellular pigmentation	1/25	52/18866	0.0667163971509648	0.20972019001926	0.164384246525148	BBS5	1
GO:0006336	DNA replication-independent nucleosome assembly	1/25	53/18866	0.0679565422594597	0.20972019001926	0.164384246525148	HAT1	1
GO:0035384	thioester biosynthetic process	1/25	53/18866	0.0679565422594597	0.20972019001926	0.164384246525148	PDK1	1
GO:0045661	regulation of myoblast differentiation	1/25	53/18866	0.0679565422594597	0.20972019001926	0.164384246525148	KLHL41	1
GO:0051703	intraspecies interaction between organisms	1/25	53/18866	0.0679565422594597	0.20972019001926	0.164384246525148	GAD1	1
GO:0071616	acyl-CoA biosynthetic process	1/25	53/18866	0.0679565422594597	0.20972019001926	0.164384246525148	PDK1	1
GO:0006754	ATP biosynthetic process	1/25	54/18866	0.0691951052979712	0.210751105025193	0.165192305045724	SLC25A12	1
GO:0034724	DNA replication-independent nucleosome organization	1/25	54/18866	0.0691951052979712	0.210751105025193	0.165192305045724	HAT1	1
GO:0043010	camera-type eye development	2/25	332/18866	0.0710340527588911	0.214947198608073	0.168481314472558	DLX1/DLX2	2
GO:0019320	hexose catabolic process	1/25	56/18866	0.0716674928998862	0.215464849621593	0.168887063064587	SLC25A12	1
GO:0006520	cellular amino acid metabolic process	2/25	340/18866	0.0740316489158573	0.221145823043522	0.173339960686926	GAD1/SLC25A12	2
GO:0010721	negative regulation of cell development	2/25	343/18866	0.0751664116195259	0.223105400093625	0.174875929144992	DLX1/DLX2	2
GO:0048747	muscle fiber development	1/25	60/18866	0.0765933682206533	0.224189002178782	0.175725285195476	KLHL41	1
GO:0061951	establishment of protein localization to plasma membrane	1/25	60/18866	0.0765933682206533	0.224189002178782	0.175725285195476	GORASP2	1
GO:0046847	filopodium assembly	1/25	61/18866	0.0778209108025144	0.224189002178782	0.175725285195476	ITGA6	1
GO:0010676	positive regulation of cellular carbohydrate metabolic process	1/25	62/18866	0.0790468867254041	0.224189002178782	0.175725285195476	SLC25A12	1
GO:1902475	L-alpha-amino acid transmembrane transport	1/25	62/18866	0.0790468867254041	0.224189002178782	0.175725285195476	SLC25A12	1
GO:0003002	regionalization	2/25	355/18866	0.0797621169632815	0.224189002178782	0.175725285195476	DLX1/DLX2	2
GO:0001947	heart looping	1/25	64/18866	0.0814941462570238	0.224189002178782	0.175725285195476	BBS5	1
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	1/25	65/18866	0.082715433691529	0.224189002178782	0.175725285195476	SLC25A12	1
GO:0017156	calcium-ion regulated exocytosis	1/25	65/18866	0.082715433691529	0.224189002178782	0.175725285195476	RAPGEF4	1
GO:0031646	positive regulation of nervous system process	1/25	65/18866	0.082715433691529	0.224189002178782	0.175725285195476	SLC25A12	1
GO:0043687	post-translational protein modification	2/25	363/18866	0.0828749549236979	0.224189002178782	0.175725285195476	KLHL41/DCAF17	2
GO:0009145	purine nucleoside triphosphate biosynthetic process	1/25	66/18866	0.0839351621186193	0.224189002178782	0.175725285195476	SLC25A12	1
GO:0046365	monosaccharide catabolic process	1/25	66/18866	0.0839351621186193	0.224189002178782	0.175725285195476	SLC25A12	1
GO:1901607	alpha-amino acid biosynthetic process	1/25	66/18866	0.0839351621186193	0.224189002178782	0.175725285195476	SLC25A12	1
GO:0046394	carboxylic acid biosynthetic process	2/25	367/18866	0.08444567482473	0.224189002178782	0.175725285195476	GAD1/SLC25A12	2
GO:0016053	organic acid biosynthetic process	2/25	368/18866	0.0848398216612748	0.224189002178782	0.175725285195476	GAD1/SLC25A12	2
GO:0030239	myofibril assembly	1/25	67/18866	0.085153333445589	0.224189002178782	0.175725285195476	KLHL41	1
GO:0033866	nucleoside bisphosphate biosynthetic process	1/25	67/18866	0.085153333445589	0.224189002178782	0.175725285195476	PDK1	1
GO:0034030	ribonucleoside bisphosphate biosynthetic process	1/25	67/18866	0.085153333445589	0.224189002178782	0.175725285195476	PDK1	1
GO:0034033	purine nucleoside bisphosphate biosynthetic process	1/25	67/18866	0.085153333445589	0.224189002178782	0.175725285195476	PDK1	1
GO:1904888	cranial skeletal system development	1/25	68/18866	0.0863699495775034	0.226114587096161	0.177234609718472	DLX2	1
GO:0035914	skeletal muscle cell differentiation	1/25	69/18866	0.0875850124171973	0.226120831263493	0.177239504062417	KLHL41	1
GO:0061371	determination of heart left/right asymmetry	1/25	69/18866	0.0875850124171973	0.226120831263493	0.177239504062417	BBS5	1
GO:0060271	cilium assembly	2/25	377/18866	0.0884131091310808	0.226120831263493	0.177239504062417	BBS5/DYNC1I2	2
GO:0003143	embryonic heart tube morphogenesis	1/25	70/18866	0.0887985238652774	0.226120831263493	0.177239504062417	BBS5	1
GO:0043967	histone H4 acetylation	1/25	70/18866	0.0887985238652774	0.226120831263493	0.177239504062417	HAT1	1
GO:0009201	ribonucleoside triphosphate biosynthetic process	1/25	71/18866	0.0900104858201279	0.226729115633403	0.177716293482699	SLC25A12	1
GO:0015800	acidic amino acid transport	1/25	71/18866	0.0900104858201279	0.226729115633403	0.177716293482699	SLC25A12	1
GO:0001654	eye development	2/25	384/18866	0.0912239914807117	0.22855043026888	0.179143888193588	DLX1/DLX2	2
GO:0015807	L-amino acid transport	1/25	73/18866	0.0924297688325623	0.230130500882324	0.180382389442436	SLC25A12	1
GO:0150063	visual system development	2/25	388/18866	0.092842347995444	0.230130500882324	0.180382389442436	DLX1/DLX2	2
GO:0030900	forebrain development	2/25	391/18866	0.0940618096561491	0.231919594178653	0.18178472821322	DLX1/DLX2	2
GO:0048880	sensory system development	2/25	394/18866	0.0952860920954642	0.233701678507823	0.183181573169674	DLX1/DLX2	2
GO:0044782	cilium organization	2/25	397/18866	0.0965151416352972	0.235476732995018	0.184572907949562	BBS5/DYNC1I2	2
GO:0006342	chromatin silencing	1/25	77/18866	0.0972498242211732	0.236033427536806	0.185009259894447	HAT1	1
GO:0009150	purine ribonucleotide metabolic process	2/25	401/18866	0.0981611976648869	0.237010974672732	0.185775487263244	SLC25A12/PDK1	2
GO:0009205	purine ribonucleoside triphosphate metabolic process	1/25	79/18866	0.0996506267764589	0.23936696947335	0.1876221784668	SLC25A12	1
GO:0043547	positive regulation of GTPase activity	2/25	406/18866	0.100230360852487	0.239524862344917	0.187745939086709	ITGA6/CHN1	2
GO:0035050	embryonic heart tube development	1/25	80/18866	0.100848728353645	0.239772997004075	0.187940433612862	BBS5	1
GO:0009142	nucleoside triphosphate biosynthetic process	1/25	82/18866	0.103240341488471	0.244213193571714	0.191420777432538	SLC25A12	1
GO:0009259	ribonucleotide metabolic process	2/25	416/18866	0.104406409920419	0.245724176883411	0.192605126222145	SLC25A12/PDK1	2
GO:0001510	RNA methylation	1/25	84/18866	0.105625847080107	0.246108223696649	0.192906152298932	METTL8	1
GO:0045913	positive regulation of carbohydrate metabolic process	1/25	84/18866	0.105625847080107	0.246108223696649	0.192906152298932	SLC25A12	1
GO:0009199	ribonucleoside triphosphate metabolic process	1/25	85/18866	0.106816314220081	0.247643793166954	0.194109772371658	SLC25A12	1
GO:0045445	myoblast differentiation	1/25	86/18866	0.108005260077304	0.248213619102164	0.19455641705094	KLHL41	1
GO:0019693	ribose phosphate metabolic process	2/25	427/18866	0.10905624450241	0.248213619102164	0.19455641705094	SLC25A12/PDK1	2
GO:0009144	purine nucleoside triphosphate metabolic process	1/25	87/18866	0.109192686514901	0.248213619102164	0.19455641705094	SLC25A12	1
GO:0048013	ephrin receptor signaling pathway	1/25	87/18866	0.109192686514901	0.248213619102164	0.19455641705094	CHN1	1
GO:0006400	tRNA modification	1/25	89/18866	0.111562988572809	0.251151462197724	0.196859176378157	METTL8	1
GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	1/25	89/18866	0.111562988572809	0.251151462197724	0.196859176378157	DLX1	1
GO:0043470	regulation of carbohydrate catabolic process	1/25	90/18866	0.112745867908468	0.252594107910318	0.197989960345336	SLC25A12	1
GO:0006094	gluconeogenesis	1/25	91/18866	0.113927235255203	0.254019577171888	0.199107280954699	SLC25A12	1
GO:0003333	amino acid transmembrane transport	1/25	92/18866	0.115107092465249	0.254592671092987	0.199556487167984	SLC25A12	1
GO:0006163	purine nucleotide metabolic process	2/25	442/18866	0.115487398841616	0.254592671092987	0.199556487167984	SLC25A12/PDK1	2
GO:0030510	regulation of BMP signaling pathway	1/25	93/18866	0.116285441388674	0.254592671092987	0.199556487167984	DLX1	1
GO:0019319	hexose biosynthetic process	1/25	94/18866	0.117462283873374	0.254592671092987	0.199556487167984	SLC25A12	1
GO:0060349	bone morphogenesis	1/25	94/18866	0.117462283873374	0.254592671092987	0.199556487167984	SP5	1
GO:1901264	carbohydrate derivative transport	1/25	94/18866	0.117462283873374	0.254592671092987	0.199556487167984	SLC25A12	1
GO:0097711	ciliary basal body-plasma membrane docking	1/25	95/18866	0.118637621765083	0.255417632605795	0.200203113878949	DYNC1I2	1
GO:0048568	embryonic organ development	2/25	451/18866	0.119393892973514	0.255417632605795	0.200203113878949	BBS5/DLX2	2
GO:0044282	small molecule catabolic process	2/25	452/18866	0.119830086051747	0.255417632605795	0.200203113878949	GAD1/SLC25A12	2
GO:0036473	cell death in response to oxidative stress	1/25	97/18866	0.120983791141644	0.255417632605795	0.200203113878949	PDK1	1
